! 66Ni energy loss (dE/dX) in He
! apply ZOOM for details
Energy (MeV/u)1	0 - [He-base] F.Hubert et al, AD&ND Tables 46(1990)1	Energy (MeV/u)2	1 - [H -base] J.F.Ziegler et al,Pergamon Press,NY(low energy)	Energy (MeV/u)3	2 - ATIMA 1.2 LS-theory (recommended for high energy)	Energy (MeV/u)4	3 - ATIMA 1.2 without LS-correction	Energy (MeV/u)5	4 - ATIMA 1.4 H.Weick, improved mean charge formula for HI	Energy (MeV/u)6	5 - electrical component of [1] - J.F.Ziegler et al	Energy (MeV/u)7	6 - nuclear component of [1] - J.F.Ziegler et al	
660.000000	2.81032e-05	660.000000	3.32013e-05	660.000000	3.41487e-05	660.000000	3.32648e-05	660.000000	3.41504e-05	660.000000	3.31959e-05	660.000000	5.4278e-09	
680.000000	2.7808e-05	680.000000	3.28603e-05	680.000000	3.3819e-05	680.000000	3.29378e-05	680.000000	3.38205e-05	680.000000	3.2855e-05	680.000000	5.28027e-09	
700.000000	2.75313e-05	700.000000	3.25412e-05	700.000000	3.35105e-05	700.000000	3.2632e-05	700.000000	3.35122e-05	700.000000	3.2536e-05	700.000000	5.14083e-09	
720.000000	2.72717e-05	720.000000	3.22422e-05	720.000000	3.32215e-05	720.000000	3.23455e-05	720.000000	3.32231e-05	720.000000	3.22372e-05	720.000000	5.00883e-09	
740.000000	2.70279e-05	740.000000	3.19618e-05	740.000000	3.29504e-05	740.000000	3.20769e-05	740.000000	3.29519e-05	740.000000	3.19569e-05	740.000000	4.88367e-09	
760.000000	2.67986e-05	760.000000	3.16985e-05	760.000000	3.26958e-05	760.000000	3.18246e-05	760.000000	3.26974e-05	760.000000	3.16937e-05	760.000000	4.76483e-09	
780.000000	2.65829e-05	780.000000	3.1451e-05	780.000000	3.24564e-05	780.000000	3.15875e-05	780.000000	3.24579e-05	780.000000	3.14464e-05	780.000000	4.65185e-09	
800.000000	2.63798e-05	800.000000	3.12182e-05	800.000000	3.22311e-05	800.000000	3.13643e-05	800.000000	3.22323e-05	800.000000	3.12137e-05	800.000000	4.54428e-09	
820.000000	2.61883e-05	820.000000	3.0999e-05	820.000000	3.20188e-05	820.000000	3.11541e-05	820.000000	3.202e-05 	820.000000	3.09946e-05	820.000000	4.44176e-09	
840.000000	2.60078e-05	840.000000	3.07925e-05	840.000000	3.18187e-05	840.000000	3.09559e-05	840.000000	3.18197e-05	840.000000	3.07882e-05	840.000000	4.34391e-09	
860.000000	2.58375e-05	860.000000	3.05978e-05	860.000000	3.16297e-05	860.000000	3.07689e-05	860.000000	3.16304e-05	860.000000	3.05936e-05	860.000000	4.25044e-09	
880.000000	2.56768e-05	880.000000	3.04142e-05	880.000000	3.14512e-05	880.000000	3.05922e-05	880.000000	3.14517e-05	880.000000	3.041e-05 	880.000000	4.16105e-09	
900.000000	2.5525e-05	900.000000	3.02408e-05	900.000000	3.12824e-05	900.000000	3.04252e-05	900.000000	3.1283e-05	900.000000	3.02368e-05	900.000000	4.07547e-09	
920.000000	2.53815e-05	920.000000	3.00771e-05	920.000000	3.11226e-05	920.000000	3.02672e-05	920.000000	3.11228e-05	920.000000	3.00731e-05	920.000000	3.99347e-09	
940.000000	2.5246e-05	940.000000	2.99225e-05	940.000000	3.09714e-05	940.000000	3.01177e-05	940.000000	3.09713e-05	940.000000	2.99185e-05	940.000000	3.91481e-09	
960.000000	2.51179e-05	960.000000	2.97763e-05	960.000000	3.08282e-05	960.000000	2.9976e-05	960.000000	3.0828e-05	960.000000	2.97725e-05	960.000000	3.8393e-09	
980.000000	2.49969e-05	980.000000	2.96381e-05	980.000000	3.06926e-05	980.000000	2.98417e-05	980.000000	3.06921e-05	980.000000	2.96344e-05	980.000000	3.76676e-09	
1000.000000	2.48824e-05	1000.000000	2.95075e-05	1000.000000	3.05639e-05	1000.000000	2.97144e-05	1000.000000	3.05629e-05	1000.000000	2.95038e-05	1000.000000	3.697e-09 	
1020.000000	2.47742e-05	1020.000000	2.93839e-05	1020.000000	3.04415e-05	1020.000000	2.95935e-05	1020.000000	3.04403e-05	1020.000000	2.93803e-05	1020.000000	3.62986e-09	
1040.000000	2.46718e-05	1040.000000	2.9267e-05	1040.000000	3.0325e-05	1040.000000	2.94788e-05	1040.000000	3.03241e-05	1040.000000	2.92634e-05	1040.000000	3.56521e-09	
1060.000000	2.45751e-05	1060.000000	2.91564e-05	1060.000000	3.02139e-05	1060.000000	2.93699e-05	1060.000000	3.02138e-05	1060.000000	2.91529e-05	1060.000000	3.5029e-09	
1080.000000	2.44837e-05	1080.000000	2.90518e-05	1080.000000	3.01083e-05	1080.000000	2.92664e-05	1080.000000	3.01085e-05	1080.000000	2.90484e-05	1080.000000	3.44281e-09	
1100.000000	2.43973e-05	1100.000000	2.89529e-05	1100.000000	3.0008e-05	1100.000000	2.9168e-05	1100.000000	3.00086e-05	1100.000000	2.89495e-05	1100.000000	3.38481e-09	
1120.000000	2.43157e-05	1120.000000	2.88593e-05	1120.000000	2.99129e-05	1120.000000	2.90744e-05	1120.000000	2.99136e-05	1120.000000	2.8856e-05	1120.000000	3.32881e-09	
1140.000000	2.42386e-05	1140.000000	2.87708e-05	1140.000000	2.98227e-05	1140.000000	2.89854e-05	1140.000000	2.98233e-05	1140.000000	2.87675e-05	1140.000000	3.27469e-09	
1160.000000	2.41658e-05	1160.000000	2.86871e-05	1160.000000	2.9737e-05	1160.000000	2.89007e-05	1160.000000	2.97373e-05	1160.000000	2.86839e-05	1160.000000	3.22237e-09	
1180.000000	2.40972e-05	1180.000000	2.8608e-05	1180.000000	2.96554e-05	1180.000000	2.882e-05 	1180.000000	2.96552e-05	1180.000000	2.86048e-05	1180.000000	3.17175e-09	
1200.000000	2.40325e-05	1200.000000	2.85332e-05	1200.000000	2.95776e-05	1200.000000	2.87433e-05	1200.000000	2.95772e-05	1200.000000	2.85301e-05	1200.000000	3.12275e-09	
1220.000000	2.39715e-05	1220.000000	2.84626e-05	1220.000000	2.95032e-05	1220.000000	2.86702e-05	1220.000000	2.95029e-05	1220.000000	2.84595e-05	1220.000000	3.0753e-09	
1240.000000	2.39141e-05	1240.000000	2.8396e-05	1240.000000	2.94322e-05	1240.000000	2.86006e-05	1240.000000	2.94322e-05	1240.000000	2.83929e-05	1240.000000	3.02931e-09	
1260.000000	2.38601e-05	1260.000000	2.83331e-05	1260.000000	2.93645e-05	1260.000000	2.85342e-05	1260.000000	2.93647e-05	1260.000000	2.83301e-05	1260.000000	2.98473e-09	
1280.000000	2.38094e-05	1280.000000	2.82737e-05	1280.000000	2.92999e-05	1280.000000	2.8471e-05	1280.000000	2.93002e-05	1280.000000	2.82708e-05	1280.000000	2.94149e-09	
1300.000000	2.37619e-05	1300.000000	2.82179e-05	1300.000000	2.92384e-05	1300.000000	2.84108e-05	1300.000000	2.92389e-05	1300.000000	2.8215e-05	1300.000000	2.89953e-09	
1320.000000	2.37173e-05	1320.000000	2.81653e-05	1320.000000	2.91799e-05	1320.000000	2.83534e-05	1320.000000	2.91805e-05	1320.000000	2.81624e-05	1320.000000	2.85879e-09	
1340.000000	2.36756e-05	1340.000000	2.81158e-05	1340.000000	2.91242e-05	1340.000000	2.82987e-05	1340.000000	2.91248e-05	1340.000000	2.8113e-05	1340.000000	2.81921e-09	
1360.000000	2.36366e-05	1360.000000	2.80693e-05	1360.000000	2.90712e-05	1360.000000	2.82466e-05	1360.000000	2.90717e-05	1360.000000	2.80665e-05	1360.000000	2.78076e-09	
1380.000000	2.36003e-05	1380.000000	2.80257e-05	1380.000000	2.90208e-05	1380.000000	2.81969e-05	1380.000000	2.90209e-05	1380.000000	2.8023e-05	1380.000000	2.74338e-09	
1400.000000	2.35665e-05	1400.000000	2.79848e-05	1400.000000	2.89726e-05	1400.000000	2.81496e-05	1400.000000	2.89725e-05	1400.000000	2.79821e-05	1400.000000	2.70702e-09	
1420.000000	2.35352e-05	1420.000000	2.79466e-05	1420.000000	2.89267e-05	1420.000000	2.81044e-05	1420.000000	2.89265e-05	1420.000000	2.79439e-05	1420.000000	2.67165e-09	
1440.000000	2.35062e-05	1440.000000	2.79109e-05	1440.000000	2.88828e-05	1440.000000	2.80614e-05	1440.000000	2.88826e-05	1440.000000	2.79083e-05	1440.000000	2.63723e-09	
1460.000000	2.34794e-05	1460.000000	2.78776e-05	1460.000000	2.88408e-05	1460.000000	2.80204e-05	1460.000000	2.88408e-05	1460.000000	2.7875e-05	1460.000000	2.60371e-09	
1480.000000	2.34549e-05	1480.000000	2.78466e-05	1480.000000	2.88008e-05	1480.000000	2.79814e-05	1480.000000	2.88009e-05	1480.000000	2.78441e-05	1480.000000	2.57106e-09	
1500.000000	2.34324e-05	1500.000000	2.78179e-05	1500.000000	2.87625e-05	1500.000000	2.79442e-05	1500.000000	2.87627e-05	1500.000000	2.78154e-05	1500.000000	2.53925e-09	
1520.000000	2.34119e-05	1520.000000	2.77913e-05	1520.000000	2.8726e-05	1520.000000	2.79088e-05	1520.000000	2.87264e-05	1520.000000	2.77888e-05	1520.000000	2.50824e-09	
1540.000000	2.33934e-05	1540.000000	2.77668e-05	1540.000000	2.86913e-05	1540.000000	2.7875e-05	1540.000000	2.86919e-05	1540.000000	2.77643e-05	1540.000000	2.47801e-09	
1560.000000	2.33768e-05	1560.000000	2.77442e-05	1560.000000	2.86582e-05	1560.000000	2.78429e-05	1560.000000	2.8659e-05	1560.000000	2.77418e-05	1560.000000	2.44852e-09	
1580.000000	2.33619e-05	1580.000000	2.77236e-05	1580.000000	2.86268e-05	1580.000000	2.78123e-05	1580.000000	2.86278e-05	1580.000000	2.77212e-05	1580.000000	2.41975e-09	
1600.000000	2.33489e-05	1600.000000	2.77048e-05	1600.000000	2.85969e-05	1600.000000	2.77832e-05	1600.000000	2.85979e-05	1600.000000	2.77024e-05	1600.000000	2.39167e-09	
1620.000000	2.33375e-05	1620.000000	2.76878e-05	1620.000000	2.85685e-05	1620.000000	2.77556e-05	1620.000000	2.85694e-05	1620.000000	2.76854e-05	1620.000000	2.36426e-09	
1640.000000	2.33277e-05	1640.000000	2.76725e-05	1640.000000	2.85416e-05	1640.000000	2.77293e-05	1640.000000	2.85424e-05	1640.000000	2.76702e-05	1640.000000	2.33749e-09	
1660.000000	2.33195e-05	1660.000000	2.76588e-05	1660.000000	2.85161e-05	1660.000000	2.77043e-05	1660.000000	2.85167e-05	1660.000000	2.76565e-05	1660.000000	2.31135e-09	
1680.000000	2.33128e-05	1680.000000	2.76468e-05	1680.000000	2.84919e-05	1680.000000	2.76805e-05	1680.000000	2.84923e-05	1680.000000	2.76445e-05	1680.000000	2.2858e-09	
1700.000000	2.33076e-05	1700.000000	2.76362e-05	1700.000000	2.84689e-05	1700.000000	2.7658e-05	1700.000000	2.84691e-05	1700.000000	2.7634e-05	1700.000000	2.26083e-09	
1750.000000	2.33008e-05	1750.000000	2.76162e-05	1750.000000	2.84164e-05	1750.000000	2.76066e-05	1750.000000	2.84161e-05	1750.000000	2.7614e-05	1750.000000	2.2008e-09	
1800.000000	2.33023e-05	1800.000000	2.76047e-05	1800.000000	2.83703e-05	1800.000000	2.75618e-05	1800.000000	2.83697e-05	1800.000000	2.76026e-05	1800.000000	2.14399e-09	
1850.000000	2.33113e-05	1850.000000	2.7601e-05	1850.000000	2.833e-05 	1850.000000	2.75229e-05	1850.000000	2.83295e-05	1850.000000	2.75989e-05	1850.000000	2.09013e-09	
1900.000000	2.33275e-05	1900.000000	2.76045e-05	1900.000000	2.8295e-05	1900.000000	2.74893e-05	1900.000000	2.82945e-05	1900.000000	2.76025e-05	1900.000000	2.039e-09 	
1950.000000	2.33504e-05	1950.000000	2.76147e-05	1950.000000	2.82649e-05	1950.000000	2.74607e-05	1950.000000	2.82646e-05	1950.000000	2.76127e-05	1950.000000	1.99039e-09	
2000.000000	2.33793e-05	2000.000000	2.7631e-05	2000.000000	2.82392e-05	2000.000000	2.74365e-05	2000.000000	2.82392e-05	2000.000000	2.76291e-05	2000.000000	1.94412e-09	
2100.000000	2.34543e-05	2100.000000	2.76803e-05	2100.000000	2.82001e-05	2100.000000	2.74001e-05	2100.000000	2.82004e-05	2100.000000	2.76784e-05	2100.000000	1.85796e-09	
2200.000000	2.35495e-05	2200.000000	2.77493e-05	2200.000000	2.81749e-05	2200.000000	2.73772e-05	2200.000000	2.81756e-05	2200.000000	2.77475e-05	2200.000000	1.77934e-09	
2300.000000	2.36626e-05	2300.000000	2.78355e-05	2300.000000	2.81615e-05	2300.000000	2.73658e-05	2300.000000	2.81622e-05	2300.000000	2.78338e-05	2300.000000	1.70731e-09	
2400.000000	2.37918e-05	2400.000000	2.79367e-05	2400.000000	2.8158e-05	2400.000000	2.7364e-05	2400.000000	2.81588e-05	2400.000000	2.79351e-05	2400.000000	1.64106e-09	
2500.000000	2.39353e-05	2500.000000	2.80511e-05	2500.000000	2.81629e-05	2500.000000	2.73704e-05	2500.000000	2.81635e-05	2500.000000	2.80495e-05	2500.000000	1.57993e-09	
2600.000000	2.40917e-05	2600.000000	2.81772e-05	2600.000000	2.81748e-05	2600.000000	2.73838e-05	2600.000000	2.81755e-05	2600.000000	2.81756e-05	2600.000000	1.52332e-09	
2700.000000	2.42598e-05	2700.000000	2.83136e-05	2700.000000	2.81928e-05	2700.000000	2.7403e-05	2700.000000	2.81933e-05	2700.000000	2.83121e-05	2700.000000	1.47076e-09	
2800.000000	2.44386e-05	2800.000000	2.84592e-05	2800.000000	2.82158e-05	2800.000000	2.74273e-05	2800.000000	2.82164e-05	2800.000000	2.84578e-05	2800.000000	1.42182e-09	
2900.000000	2.46272e-05	2900.000000	2.86131e-05	2900.000000	2.82433e-05	2900.000000	2.74559e-05	2900.000000	2.82436e-05	2900.000000	2.86117e-05	2900.000000	1.37613e-09	
3000.000000	2.48248e-05	3000.000000	2.87744e-05	3000.000000	2.82745e-05	3000.000000	2.74881e-05	3000.000000	2.82748e-05	3000.000000	2.8773e-05	3000.000000	1.33337e-09	
3200.000000	2.52441e-05	3200.000000	2.91163e-05	3200.000000	2.83459e-05	3200.000000	2.75615e-05	3200.000000	2.83462e-05	3200.000000	2.91151e-05	3200.000000	1.2556e-09	
3400.000000	2.5692e-05	3400.000000	2.94802e-05	3400.000000	2.84267e-05	3400.000000	2.7644e-05	3400.000000	2.84269e-05	3400.000000	2.94791e-05	3400.000000	1.18666e-09	
3600.000000	2.61649e-05	3600.000000	2.98623e-05	3600.000000	2.85144e-05	3600.000000	2.77332e-05	3600.000000	2.85146e-05	3600.000000	2.98612e-05	3600.000000	1.12512e-09	
3800.000000	2.666e-05 	3800.000000	3.02596e-05	3800.000000	2.86069e-05	3800.000000	2.78272e-05	3800.000000	2.86071e-05	3800.000000	3.02585e-05	3800.000000	1.06983e-09	
4000.000000	2.71748e-05	4000.000000	3.06697e-05	4000.000000	2.87028e-05	4000.000000	2.79244e-05	4000.000000	2.8703e-05	4000.000000	3.06686e-05	4000.000000	1.01987e-09	
4200.000000	2.77075e-05	4200.000000	3.10906e-05	4200.000000	2.8801e-05	4200.000000	2.80239e-05	4200.000000	2.88012e-05	4200.000000	3.10896e-05	4200.000000	9.74514e-10	
4400.000000	2.82566e-05	4400.000000	3.15208e-05	4400.000000	2.89007e-05	4400.000000	2.81247e-05	4400.000000	2.89008e-05	4400.000000	3.15198e-05	4400.000000	9.33135e-10	
4600.000000	2.88207e-05	4600.000000	3.19589e-05	4600.000000	2.90012e-05	4600.000000	2.82262e-05	4600.000000	2.90013e-05	4600.000000	3.1958e-05	4600.000000	8.9523e-10	
4800.000000	2.93988e-05	4800.000000	3.2404e-05	4800.000000	2.91019e-05	4800.000000	2.83278e-05	4800.000000	2.91019e-05	4800.000000	3.24031e-05	4800.000000	8.60375e-10	
5000.000000	2.99899e-05	5000.000000	3.2855e-05	5000.000000	2.92026e-05	5000.000000	2.84293e-05	5000.000000	2.92025e-05	5000.000000	3.28542e-05	5000.000000	8.28213e-10	
5250.000000	3.07459e-05	5250.000000	3.34261e-05	5250.000000	2.93278e-05	5250.000000	2.85555e-05	5250.000000	2.93274e-05	5250.000000	3.34253e-05	5250.000000	7.91338e-10	
5500.000000	3.15198e-05	5500.000000	3.4004e-05	5500.000000	2.94519e-05	5500.000000	2.86804e-05	5500.000000	2.94513e-05	5500.000000	3.40033e-05	5500.000000	7.57702e-10	
6000.000000	3.3117e-05	6000.000000	3.51767e-05	6000.000000	2.9695e-05	6000.000000	2.89254e-05	6000.000000	2.96942e-05	6000.000000	3.5176e-05	6000.000000	6.98562e-10	
6500.000000	3.47749e-05	6500.000000	3.63668e-05	6500.000000	2.99286e-05	6500.000000	2.91628e-05	6500.000000	2.99297e-05	6500.000000	3.63661e-05	6500.000000	6.48224e-10	
7000.000000	3.64887e-05	7000.000000	3.75698e-05	7000.000000	3.01565e-05	7000.000000	2.9392e-05	7000.000000	3.0157e-05	7000.000000	3.75691e-05	7000.000000	6.04843e-10	
7500.000000	3.82548e-05	7500.000000	3.87824e-05	7500.000000	3.03761e-05	7500.000000	2.96128e-05	7500.000000	3.03758e-05	7500.000000	3.87818e-05	7500.000000	5.67059e-10	
8000.000000	4.00705e-05	8000.000000	4.00023e-05	8000.000000	3.05863e-05	8000.000000	2.98252e-05	8000.000000	3.05864e-05	8000.000000	4.00018e-05	8000.000000	5.33843e-10	
8500.000000	4.19338e-05	8500.000000	4.12278e-05	8500.000000	3.07885e-05	8500.000000	3.00296e-05	8500.000000	3.07889e-05	8500.000000	4.12273e-05	8500.000000	5.04409e-10	
9000.000000	4.3843e-05	9000.000000	4.24573e-05	9000.000000	3.09835e-05	9000.000000	3.02263e-05	9000.000000	3.09836e-05	9000.000000	4.24569e-05	9000.000000	4.78138e-10	
9500.000000	4.57969e-05	9500.000000	4.369e-05 	9500.000000	3.11711e-05	9500.000000	3.04156e-05	9500.000000	3.1171e-05	9500.000000	4.36895e-05	9500.000000	4.54543e-10	
10000.000000	4.77945e-05	10000.000000	4.49249e-05	10000.000000	3.13514e-05	10000.000000	3.05979e-05	10000.000000	3.13513e-05	10000.000000	4.49245e-05	10000.000000	4.33232e-10	
11000.000000	5.19176e-05	11000.000000	4.7399e-05	11000.000000	3.16919e-05	11000.000000	3.09434e-05	11000.000000	3.16926e-05	11000.000000	4.73986e-05	11000.000000	3.96238e-10	
12000.000000	5.62075e-05	12000.000000	4.98759e-05	12000.000000	3.20088e-05	12000.000000	3.12655e-05	12000.000000	3.20104e-05	12000.000000	4.98756e-05	12000.000000	3.65218e-10	
13000.000000	6.0661e-05	13000.000000	5.23532e-05	13000.000000	3.23058e-05	13000.000000	3.15669e-05	13000.000000	3.23073e-05	13000.000000	5.23529e-05	13000.000000	3.38824e-10	
14000.000000	6.5276e-05	14000.000000	5.48293e-05	14000.000000	3.25853e-05	14000.000000	3.18499e-05	14000.000000	3.25854e-05	14000.000000	5.4829e-05	14000.000000	3.16082e-10	
15000.000000	7.00509e-05	15000.000000	5.73031e-05	15000.000000	3.28487e-05	15000.000000	3.21164e-05	15000.000000	3.28468e-05	15000.000000	5.73028e-05	15000.000000	2.96279e-10	
16000.000000	7.49849e-05	16000.000000	5.97738e-05	16000.000000	3.30964e-05	16000.000000	3.23682e-05	16000.000000	3.30933e-05	16000.000000	5.97735e-05	16000.000000	2.78875e-10	
17000.000000	8.00775e-05	17000.000000	6.22411e-05	17000.000000	3.33296e-05	17000.000000	3.26067e-05	17000.000000	3.33262e-05	17000.000000	6.22408e-05	17000.000000	2.63454e-10	
18000.000000	8.53283e-05	18000.000000	6.47046e-05	18000.000000	3.35498e-05	18000.000000	3.28332e-05	18000.000000	3.35469e-05	18000.000000	6.47044e-05	18000.000000	2.49694e-10	
19000.000000	9.07373e-05	19000.000000	6.71642e-05	19000.000000	3.37583e-05	19000.000000	3.30488e-05	19000.000000	3.37563e-05	19000.000000	6.7164e-05	19000.000000	2.37338e-10	
20000.000000	9.63046e-05	20000.000000	6.96197e-05	20000.000000	3.39565e-05	20000.000000	3.32544e-05	20000.000000	3.39556e-05	20000.000000	6.96195e-05	20000.000000	2.26178e-10	
21000.000000	0.00010203	21000.000000	7.20711e-05	21000.000000	3.41456e-05	21000.000000	3.3451e-05	21000.000000	3.41457e-05	21000.000000	7.20708e-05	21000.000000	2.16049e-10	
22000.000000	0.000107915	22000.000000	7.45183e-05	22000.000000	3.4327e-05	22000.000000	3.36392e-05	22000.000000	3.4327e-05	22000.000000	7.45181e-05	22000.000000	2.06812e-10	
23000.000000	0.000113959	23000.000000	7.69615e-05	23000.000000	3.45014e-05	23000.000000	3.38197e-05	23000.000000	3.45006e-05	23000.000000	7.69613e-05	23000.000000	1.98353e-10	
24000.000000	0.000120163	24000.000000	7.94005e-05	24000.000000	3.4668e-05	24000.000000	3.39932e-05	24000.000000	3.46667e-05	24000.000000	7.94003e-05	24000.000000	1.90578e-10	
25000.000000	0.000126526	25000.000000	8.18356e-05	25000.000000	3.48265e-05	25000.000000	3.41601e-05	25000.000000	3.48261e-05	25000.000000	8.18354e-05	25000.000000	1.83405e-10	
26000.000000	0.000133051	26000.000000	8.42667e-05	26000.000000	3.4979e-05	26000.000000	3.43209e-05	26000.000000	3.49791e-05	26000.000000	8.42666e-05	26000.000000	1.76768e-10	
27000.000000	0.000139738	27000.000000	8.6694e-05	27000.000000	3.51267e-05	27000.000000	3.44761e-05	27000.000000	3.51264e-05	27000.000000	8.66938e-05	27000.000000	1.70606e-10	
28000.000000	0.000146586	28000.000000	8.91174e-05	28000.000000	3.5269e-05	28000.000000	3.4626e-05	28000.000000	3.52679e-05	28000.000000	8.91173e-05	28000.000000	1.64872e-10	
29000.000000	0.000153597	29000.000000	9.15372e-05	29000.000000	3.54056e-05	29000.000000	3.47709e-05	29000.000000	3.54045e-05	29000.000000	9.1537e-05	29000.000000	1.5952e-10	
30000.000000	0.000160772	30000.000000	9.39533e-05	30000.000000	3.5537e-05	30000.000000	3.49112e-05	30000.000000	3.55361e-05	30000.000000	9.39531e-05	30000.000000	1.54515e-10	
32000.000000	0.000175616	32000.000000	9.87748e-05	32000.000000	3.57864e-05	32000.000000	3.51789e-05	32000.000000	3.57861e-05	32000.000000	9.87747e-05	32000.000000	1.45414e-10	
34000.000000	0.000191123	34000.000000	0.000103583	34000.000000	3.60203e-05	34000.000000	3.54313e-05	34000.000000	3.60197e-05	34000.000000	0.000103583	34000.000000	1.37352e-10	
36000.000000	0.0002073 	36000.000000	0.000108378	36000.000000	3.62396e-05	36000.000000	3.56699e-05	36000.000000	3.62387e-05	36000.000000	0.000108378	36000.000000	1.3016e-10	
38000.000000	0.000224154	38000.000000	0.00011316	38000.000000	3.64455e-05	38000.000000	3.58961e-05	38000.000000	3.64448e-05	38000.000000	0.00011316	38000.000000	1.23702e-10	
40000.000000	0.000241691	40000.000000	0.000117931	40000.000000	3.66394e-05	40000.000000	3.61112e-05	40000.000000	3.6639e-05	40000.000000	0.000117931	40000.000000	1.1787e-10	
42000.000000	0.000259919	42000.000000	0.00012269	42000.000000	3.68225e-05	42000.000000	3.63161e-05	42000.000000	3.68223e-05	42000.000000	0.00012269	42000.000000	1.12578e-10	
44000.000000	0.000278845	44000.000000	0.000127439	44000.000000	3.6996e-05	44000.000000	3.65119e-05	44000.000000	3.69961e-05	44000.000000	0.000127439	44000.000000	1.07753e-10	
46000.000000	0.000298476	46000.000000	0.000132177	46000.000000	3.71611e-05	46000.000000	3.66992e-05	46000.000000	3.71604e-05	46000.000000	0.000132177	46000.000000	1.03334e-10	
48000.000000	0.00031882	48000.000000	0.000136905	48000.000000	3.73183e-05	48000.000000	3.68788e-05	48000.000000	3.73168e-05	48000.000000	0.000136905	48000.000000	9.92734e-11	
50000.000000	0.000339883	50000.000000	0.000141623	50000.000000	3.74675e-05	50000.000000	3.70513e-05	50000.000000	3.74652e-05	50000.000000	0.000141623	50000.000000	9.55277e-11	
