! 126Te energy loss (dE/dX) in He
! apply ZOOM for details
Energy (MeV/u)1	0 - [He-base] F.Hubert et al, AD&ND Tables 46(1990)1	Energy (MeV/u)2	1 - [H -base] J.F.Ziegler et al,Pergamon Press,NY(low energy)	Energy (MeV/u)3	2 - ATIMA 1.2 LS-theory (recommended for high energy)	Energy (MeV/u)4	3 - ATIMA 1.2 without LS-correction	Energy (MeV/u)5	4 - ATIMA 1.4 H.Weick, improved mean charge formula for HI	Energy (MeV/u)6	5 - electrical component of [1] - J.F.Ziegler et al	Energy (MeV/u)7	6 - nuclear component of [1] - J.F.Ziegler et al	
860.000000	8.89973e-05	860.000000	0.000105528	860.000000	0.000111843	860.000000	0.000106053	860.000000	0.000111799	860.000000	0.000105514	860.000000	1.39008e-08	
880.000000	8.84489e-05	880.000000	0.000104895	880.000000	0.000111231	880.000000	0.000105447	880.000000	0.000111191	880.000000	0.000104881	880.000000	1.36097e-08	
900.000000	8.79309e-05	900.000000	0.000104297	900.000000	0.000110653	900.000000	0.000104873	900.000000	0.000110618	900.000000	0.000104284	900.000000	1.33311e-08	
920.000000	8.74415e-05	920.000000	0.000103733	920.000000	0.000110106	920.000000	0.00010433	920.000000	0.000110071	920.000000	0.00010372	920.000000	1.3064e-08	
940.000000	8.6979e-05	940.000000	0.0001032 	940.000000	0.000109588	940.000000	0.000103816	940.000000	0.000109554	940.000000	0.000103187	940.000000	1.28078e-08	
960.000000	8.65417e-05	960.000000	0.000102696	960.000000	0.000109097	960.000000	0.00010333	960.000000	0.000109065	960.000000	0.000102683	960.000000	1.25618e-08	
980.000000	8.61284e-05	980.000000	0.000102219	980.000000	0.000108632	980.000000	0.000102868	980.000000	0.000108602	980.000000	0.000102207	980.000000	1.23255e-08	
1000.000000	8.57375e-05	1000.000000	0.000101769	1000.000000	0.000108191	1000.000000	0.000102431	1000.000000	0.00010816	1000.000000	0.000101757	1000.000000	1.20982e-08	
1020.000000	8.5368e-05	1020.000000	0.000101343	1020.000000	0.000107771	1020.000000	0.000102015	1020.000000	0.00010774	1020.000000	0.000101331	1020.000000	1.18795e-08	
1040.000000	8.50185e-05	1040.000000	0.00010094	1040.000000	0.000107372	1040.000000	0.000101621	1040.000000	0.000107342	1040.000000	0.000100928	1040.000000	1.16688e-08	
1060.000000	8.46882e-05	1060.000000	0.000100559	1060.000000	0.000106991	1060.000000	0.000101247	1060.000000	0.000106965	1060.000000	0.000100547	1060.000000	1.14657e-08	
1080.000000	8.43759e-05	1080.000000	0.000100198	1080.000000	0.000106629	1080.000000	0.000100891	1080.000000	0.000106603	1080.000000	0.000100187	1080.000000	1.12699e-08	
1100.000000	8.40808e-05	1100.000000	9.98567e-05	1100.000000	0.000106285	1100.000000	0.000100553	1100.000000	0.00010626	1100.000000	9.98456e-05	1100.000000	1.10808e-08	
1120.000000	8.38021e-05	1120.000000	9.9534e-05	1120.000000	0.000105958	1120.000000	0.000100231	1120.000000	0.000105935	1120.000000	9.95231e-05	1120.000000	1.08983e-08	
1140.000000	8.35388e-05	1140.000000	9.92288e-05	1140.000000	0.000105646	1140.000000	9.9925e-05	1140.000000	0.000105626	1140.000000	9.92181e-05	1140.000000	1.07218e-08	
1160.000000	8.32903e-05	1160.000000	9.89402e-05	1160.000000	0.000105351	1160.000000	9.96338e-05	1160.000000	0.00010533	1160.000000	9.89296e-05	1160.000000	1.05513e-08	
1180.000000	8.30559e-05	1180.000000	9.86674e-05	1180.000000	0.000105069	1180.000000	9.93567e-05	1180.000000	0.000105048	1180.000000	9.8657e-05	1180.000000	1.03862e-08	
1200.000000	8.28349e-05	1200.000000	9.84096e-05	1200.000000	0.000104801	1200.000000	9.90928e-05	1200.000000	0.00010478	1200.000000	9.83994e-05	1200.000000	1.02264e-08	
1220.000000	8.26266e-05	1220.000000	9.81661e-05	1220.000000	0.000104546	1220.000000	9.88416e-05	1220.000000	0.000104525	1220.000000	9.81561e-05	1220.000000	1.00717e-08	
1240.000000	8.24306e-05	1240.000000	9.79363e-05	1240.000000	0.000104303	1240.000000	9.86022e-05	1240.000000	0.000104283	1240.000000	9.79263e-05	1240.000000	9.92171e-09	
1260.000000	8.22463e-05	1260.000000	9.77194e-05	1260.000000	0.000104072	1260.000000	9.83742e-05	1260.000000	0.000104051	1260.000000	9.77096e-05	1260.000000	9.77631e-09	
1280.000000	8.20732e-05	1280.000000	9.75149e-05	1280.000000	0.000103851	1280.000000	9.8157e-05	1280.000000	0.000103829	1280.000000	9.75052e-05	1280.000000	9.63526e-09	
1300.000000	8.19108e-05	1300.000000	9.73222e-05	1300.000000	0.00010364	1300.000000	9.795e-05 	1300.000000	0.000103618	1300.000000	9.73127e-05	1300.000000	9.49837e-09	
1320.000000	8.17586e-05	1320.000000	9.71408e-05	1320.000000	0.00010344	1320.000000	9.77527e-05	1320.000000	0.000103417	1320.000000	9.71314e-05	1320.000000	9.36547e-09	
1340.000000	8.16162e-05	1340.000000	9.69702e-05	1340.000000	0.000103248	1340.000000	9.75647e-05	1340.000000	0.000103226	1340.000000	9.69609e-05	1340.000000	9.23636e-09	
1360.000000	8.14833e-05	1360.000000	9.68099e-05	1360.000000	0.000103065	1360.000000	9.73855e-05	1360.000000	0.000103044	1360.000000	9.68008e-05	1360.000000	9.1109e-09	
1380.000000	8.13594e-05	1380.000000	9.66595e-05	1380.000000	0.00010289	1380.000000	9.72147e-05	1380.000000	0.000102869	1380.000000	9.66505e-05	1380.000000	8.98892e-09	
1400.000000	8.12442e-05	1400.000000	9.65186e-05	1400.000000	0.000102723	1400.000000	9.70519e-05	1400.000000	0.000102702	1400.000000	9.65097e-05	1400.000000	8.87029e-09	
1420.000000	8.11374e-05	1420.000000	9.63867e-05	1420.000000	0.000102564	1420.000000	9.68968e-05	1420.000000	0.000102543	1420.000000	9.6378e-05	1420.000000	8.75486e-09	
1440.000000	8.10386e-05	1440.000000	9.62636e-05	1440.000000	0.000102412	1440.000000	9.67489e-05	1440.000000	0.000102393	1440.000000	9.62549e-05	1440.000000	8.64251e-09	
1460.000000	8.09475e-05	1460.000000	9.61488e-05	1460.000000	0.000102267	1460.000000	9.6608e-05	1460.000000	0.000102249	1460.000000	9.61402e-05	1460.000000	8.53311e-09	
1480.000000	8.08638e-05	1480.000000	9.6042e-05	1480.000000	0.000102128	1480.000000	9.64738e-05	1480.000000	0.000102111	1480.000000	9.60335e-05	1480.000000	8.42655e-09	
1500.000000	8.07873e-05	1500.000000	9.59429e-05	1500.000000	0.000101996	1500.000000	9.63459e-05	1500.000000	0.00010198	1500.000000	9.59346e-05	1500.000000	8.32271e-09	
1520.000000	8.07178e-05	1520.000000	9.58512e-05	1520.000000	0.00010187	1520.000000	9.62241e-05	1520.000000	0.000101855	1520.000000	9.5843e-05	1520.000000	8.22149e-09	
1540.000000	8.06548e-05	1540.000000	9.57666e-05	1540.000000	0.00010175	1540.000000	9.61081e-05	1540.000000	0.000101736	1540.000000	9.57585e-05	1540.000000	8.1228e-09	
1560.000000	8.05983e-05	1560.000000	9.56889e-05	1560.000000	0.000101636	1560.000000	9.59977e-05	1560.000000	0.000101623	1560.000000	9.56809e-05	1560.000000	8.02653e-09	
1580.000000	8.0548e-05	1580.000000	9.56177e-05	1580.000000	0.000101527	1580.000000	9.58926e-05	1580.000000	0.000101516	1580.000000	9.56098e-05	1580.000000	7.9326e-09	
1600.000000	8.05037e-05	1600.000000	9.55529e-05	1600.000000	0.000101424	1600.000000	9.57926e-05	1600.000000	0.000101414	1600.000000	9.55451e-05	1600.000000	7.84093e-09	
1620.000000	8.04652e-05	1620.000000	9.54943e-05	1620.000000	0.000101325	1620.000000	9.56976e-05	1620.000000	0.000101315	1620.000000	9.54865e-05	1620.000000	7.75142e-09	
1640.000000	8.04322e-05	1640.000000	9.54415e-05	1640.000000	0.000101231	1640.000000	9.56072e-05	1640.000000	0.000101222	1640.000000	9.54338e-05	1640.000000	7.66401e-09	
1660.000000	8.04047e-05	1660.000000	9.53943e-05	1660.000000	0.000101142	1660.000000	9.55213e-05	1660.000000	0.000101133	1660.000000	9.53868e-05	1660.000000	7.57862e-09	
1680.000000	8.03824e-05	1680.000000	9.53527e-05	1680.000000	0.000101058	1680.000000	9.54397e-05	1680.000000	0.00010105	1680.000000	9.53452e-05	1680.000000	7.49519e-09	
1700.000000	8.03652e-05	1700.000000	9.53163e-05	1700.000000	0.000100977	1700.000000	9.53623e-05	1700.000000	0.00010097	1700.000000	9.53089e-05	1700.000000	7.41363e-09	
1750.000000	8.03432e-05	1750.000000	9.52474e-05	1750.000000	0.000100794	1750.000000	9.51858e-05	1750.000000	0.000100787	1750.000000	9.52402e-05	1750.000000	7.21758e-09	
1800.000000	8.03496e-05	1800.000000	9.52078e-05	1800.000000	0.000100633	1800.000000	9.50317e-05	1800.000000	0.000100627	1800.000000	9.52007e-05	1800.000000	7.03198e-09	
1850.000000	8.03823e-05	1850.000000	9.5195e-05	1850.000000	0.000100493	1850.000000	9.48981e-05	1850.000000	0.000100488	1850.000000	9.51882e-05	1850.000000	6.85602e-09	
1900.000000	8.04393e-05	1900.000000	9.52072e-05	1900.000000	0.000100371	1900.000000	9.4783e-05	1900.000000	0.000100368	1900.000000	9.52005e-05	1900.000000	6.68896e-09	
1950.000000	8.05191e-05	1950.000000	9.52422e-05	1950.000000	0.000100267	1950.000000	9.46848e-05	1950.000000	0.000100264	1950.000000	9.52356e-05	1950.000000	6.53012e-09	
2000.000000	8.062e-05 	2000.000000	9.52984e-05	2000.000000	0.000100178	2000.000000	9.46019e-05	2000.000000	0.000100176	2000.000000	9.5292e-05	2000.000000	6.37892e-09	
2100.000000	8.08801e-05	2100.000000	9.54685e-05	2100.000000	0.000100041	2100.000000	9.44768e-05	2100.000000	0.000100041	2100.000000	9.54624e-05	2100.000000	6.09727e-09	
2200.000000	8.121e-05 	2200.000000	9.57066e-05	2200.000000	9.99524e-05	2200.000000	9.43987e-05	2200.000000	9.99545e-05	2200.000000	9.57007e-05	2200.000000	5.84024e-09	
2300.000000	8.16015e-05	2300.000000	9.60039e-05	2300.000000	9.99039e-05	2300.000000	9.436e-05 	2300.000000	9.99062e-05	2300.000000	9.59983e-05	2300.000000	5.60471e-09	
2400.000000	8.20481e-05	2400.000000	9.63529e-05	2400.000000	9.98897e-05	2400.000000	9.43544e-05	2400.000000	9.98933e-05	2400.000000	9.63475e-05	2400.000000	5.38806e-09	
2500.000000	8.2544e-05	2500.000000	9.67474e-05	2500.000000	9.99046e-05	2500.000000	9.4377e-05	2500.000000	9.99077e-05	2500.000000	9.67423e-05	2500.000000	5.18807e-09	
2600.000000	8.30843e-05	2600.000000	9.71822e-05	2600.000000	9.99438e-05	2600.000000	9.44234e-05	2600.000000	9.99476e-05	2600.000000	9.71772e-05	2600.000000	5.00289e-09	
2700.000000	8.36649e-05	2700.000000	9.76526e-05	2700.000000	0.000100003	2700.000000	9.44902e-05	2700.000000	0.000100007	2700.000000	9.76478e-05	2700.000000	4.8309e-09	
2800.000000	8.42822e-05	2800.000000	9.81549e-05	2800.000000	0.00010008	2800.000000	9.45742e-05	2800.000000	0.000100085	2800.000000	9.81502e-05	2800.000000	4.67072e-09	
2900.000000	8.49331e-05	2900.000000	9.86856e-05	2900.000000	0.000100172	2900.000000	9.4673e-05	2900.000000	0.000100177	2900.000000	9.86811e-05	2900.000000	4.52118e-09	
3000.000000	8.56149e-05	3000.000000	9.92419e-05	3000.000000	0.000100276	3000.000000	9.47844e-05	3000.000000	0.000100283	3000.000000	9.92376e-05	3000.000000	4.38123e-09	
3200.000000	8.7062e-05	3200.000000	0.000100421	3200.000000	0.000100515	3200.000000	9.50379e-05	3200.000000	0.000100525	3200.000000	0.000100417	3200.000000	4.12659e-09	
3400.000000	8.86075e-05	3400.000000	0.000101677	3400.000000	0.000100789	3400.000000	9.53231e-05	3400.000000	0.0001008 	3400.000000	0.000101673	3400.000000	3.90082e-09	
3600.000000	9.02391e-05	3600.000000	0.000102994	3600.000000	0.000101088	3600.000000	9.56311e-05	3600.000000	0.000101099	3600.000000	0.000102991	3600.000000	3.69922e-09	
3800.000000	9.19469e-05	3800.000000	0.000104365	3800.000000	0.000101406	3800.000000	9.59553e-05	3800.000000	0.000101414	3800.000000	0.000104361	3800.000000	3.51806e-09	
4000.000000	9.37229e-05	4000.000000	0.000105779	4000.000000	0.000101738	4000.000000	9.62909e-05	4000.000000	0.000101741	4000.000000	0.000105775	4000.000000	3.35436e-09	
4200.000000	9.55606e-05	4200.000000	0.000107231	4200.000000	0.000102077	4200.000000	9.66341e-05	4200.000000	0.000102077	4200.000000	0.000107227	4200.000000	3.20569e-09	
4400.000000	9.74546e-05	4400.000000	0.000108714	4400.000000	0.000102419	4400.000000	9.69818e-05	4400.000000	0.000102416	4400.000000	0.000108711	4400.000000	3.07003e-09	
4600.000000	9.94004e-05	4600.000000	0.000110226	4600.000000	0.000102763	4600.000000	9.7332e-05	4600.000000	0.000102759	4600.000000	0.000110223	4600.000000	2.94575e-09	
4800.000000	0.000101394	4800.000000	0.000111761	4800.000000	0.000103105	4800.000000	9.76828e-05	4800.000000	0.000103102	4800.000000	0.000111758	4800.000000	2.83145e-09	
5000.000000	0.000103433	5000.000000	0.000113316	5000.000000	0.000103446	5000.000000	9.80329e-05	5000.000000	0.000103445	5000.000000	0.000113313	5000.000000	2.72596e-09	
5250.000000	0.000106041	5250.000000	0.000115286	5250.000000	0.000103868	5250.000000	9.8468e-05	5250.000000	0.000103871	5250.000000	0.000115283	5250.000000	2.605e-09 	
5500.000000	0.00010871	5500.000000	0.000117279	5500.000000	0.000104285	5500.000000	9.88989e-05	5500.000000	0.000104293	5500.000000	0.000117277	5500.000000	2.49464e-09	
6000.000000	0.000114219	6000.000000	0.000121324	6000.000000	0.000105103	6000.000000	9.97441e-05	6000.000000	0.000105121	6000.000000	0.000121321	6000.000000	2.30055e-09	
6500.000000	0.000119937	6500.000000	0.000125428	6500.000000	0.000105908	6500.000000	0.000100563	6500.000000	0.000105922	6500.000000	0.000125426	6500.000000	2.1353e-09	
7000.000000	0.000125848	7000.000000	0.000129577	7000.000000	0.00010668	7000.000000	0.000101354	7000.000000	0.000106695	7000.000000	0.000129575	7000.000000	1.99286e-09	
7500.000000	0.00013194	7500.000000	0.00013376	7500.000000	0.000107423	7500.000000	0.000102115	7500.000000	0.000107439	7500.000000	0.000133758	7500.000000	1.86875e-09	
8000.000000	0.000138202	8000.000000	0.000137967	8000.000000	0.000108138	8000.000000	0.000102848	8000.000000	0.000108153	8000.000000	0.000137965	8000.000000	1.75963e-09	
8500.000000	0.000144629	8500.000000	0.000142194	8500.000000	0.000108823	8500.000000	0.000103552	8500.000000	0.000108839	8500.000000	0.000142192	8500.000000	1.66291e-09	
9000.000000	0.000151213	9000.000000	0.000146434	9000.000000	0.000109481	9000.000000	0.000104231	9000.000000	0.000109498	9000.000000	0.000146433	9000.000000	1.57657e-09	
9500.000000	0.000157952	9500.000000	0.000150686	9500.000000	0.000110113	9500.000000	0.000104884	9500.000000	0.000110132	9500.000000	0.000150684	9500.000000	1.49901e-09	
10000.000000	0.000164842	10000.000000	0.000154945	10000.000000	0.000110721	10000.000000	0.000105512	10000.000000	0.00011074	10000.000000	0.000154944	10000.000000	1.42894e-09	
11000.000000	0.000179063	11000.000000	0.000163478	11000.000000	0.00011187	11000.000000	0.000106704	11000.000000	0.00011189	11000.000000	0.000163477	11000.000000	1.30728e-09	
12000.000000	0.000193859	12000.000000	0.000172021	12000.000000	0.000112938	12000.000000	0.000107815	12000.000000	0.000112957	12000.000000	0.00017202	12000.000000	1.20524e-09	
13000.000000	0.000209219	13000.000000	0.000180565	13000.000000	0.000113933	13000.000000	0.000108854	13000.000000	0.000113951	13000.000000	0.000180564	13000.000000	1.11839e-09	
14000.000000	0.000225135	14000.000000	0.000189105	14000.000000	0.000114863	14000.000000	0.00010983	14000.000000	0.000114879	14000.000000	0.000189104	14000.000000	1.04354e-09	
15000.000000	0.000241604	15000.000000	0.000197637	15000.000000	0.000115734	15000.000000	0.000110749	15000.000000	0.000115748	15000.000000	0.000197636	15000.000000	9.78351e-10	
16000.000000	0.000258621	16000.000000	0.000206159	16000.000000	0.00011655	16000.000000	0.000111617	16000.000000	0.000116564	16000.000000	0.000206158	16000.000000	9.21043e-10	
17000.000000	0.000276186	17000.000000	0.000214668	17000.000000	0.000117316	17000.000000	0.00011244	17000.000000	0.000117333	17000.000000	0.000214667	17000.000000	8.70258e-10	
18000.000000	0.000294295	18000.000000	0.000223165	18000.000000	0.000118039	18000.000000	0.000113221	18000.000000	0.000118059	18000.000000	0.000223164	18000.000000	8.24932e-10	
19000.000000	0.000312951	19000.000000	0.000231648	19000.000000	0.000118724	19000.000000	0.000113964	19000.000000	0.000118745	19000.000000	0.000231647	19000.000000	7.84222e-10	
20000.000000	0.000332152	20000.000000	0.000240117	20000.000000	0.000119375	20000.000000	0.000114673	20000.000000	0.000119395	20000.000000	0.000240116	20000.000000	7.47452e-10	
21000.000000	0.000351901	21000.000000	0.000248572	21000.000000	0.000119994	21000.000000	0.000115351	21000.000000	0.000120012	21000.000000	0.000248571	21000.000000	7.1407e-10	
22000.000000	0.000372197	22000.000000	0.000257012	22000.000000	0.000120582	22000.000000	0.000116  	22000.000000	0.000120599	22000.000000	0.000257011	22000.000000	6.83624e-10	
23000.000000	0.000393042	23000.000000	0.000265438	23000.000000	0.00012114	23000.000000	0.000116623	23000.000000	0.000121159	23000.000000	0.000265438	23000.000000	6.55741e-10	
24000.000000	0.000414438	24000.000000	0.000273851	24000.000000	0.000121673	24000.000000	0.000117221	24000.000000	0.000121691	24000.000000	0.00027385	24000.000000	6.30106e-10	
25000.000000	0.000436387	25000.000000	0.000282249	25000.000000	0.000122184	25000.000000	0.000117797	25000.000000	0.000122201	25000.000000	0.000282249	25000.000000	6.06456e-10	
26000.000000	0.000458891	26000.000000	0.000290634	26000.000000	0.000122672	26000.000000	0.000118351	26000.000000	0.000122688	26000.000000	0.000290634	26000.000000	5.84566e-10	
27000.000000	0.000481952	27000.000000	0.000299006	27000.000000	0.000123139	27000.000000	0.000118886	27000.000000	0.000123155	27000.000000	0.000299005	27000.000000	5.64245e-10	
28000.000000	0.000505572	28000.000000	0.000307364	28000.000000	0.000123585	28000.000000	0.000119403	28000.000000	0.000123601	28000.000000	0.000307364	28000.000000	5.4533e-10	
29000.000000	0.000529754	29000.000000	0.00031571	29000.000000	0.000124013	29000.000000	0.000119903	29000.000000	0.000124031	29000.000000	0.000315709	29000.000000	5.27677e-10	
30000.000000	0.0005545 	30000.000000	0.000324043	30000.000000	0.000124424	30000.000000	0.000120387	30000.000000	0.000124442	30000.000000	0.000324042	30000.000000	5.11163e-10	
32000.000000	0.000605695	32000.000000	0.000340672	32000.000000	0.000125201	32000.000000	0.00012131	32000.000000	0.00012522	32000.000000	0.000340672	32000.000000	4.81135e-10	
34000.000000	0.000659179	34000.000000	0.000357255	34000.000000	0.000125922	34000.000000	0.00012218	34000.000000	0.00012594	34000.000000	0.000357255	34000.000000	4.54529e-10	
36000.000000	0.000714973	36000.000000	0.000373793	36000.000000	0.000126592	36000.000000	0.000123003	36000.000000	0.000126609	36000.000000	0.000373792	36000.000000	4.30789e-10	
38000.000000	0.000773102	38000.000000	0.000390288	38000.000000	0.000127215	38000.000000	0.000123783	38000.000000	0.000127234	38000.000000	0.000390287	38000.000000	4.0947e-10	
40000.000000	0.000833588	40000.000000	0.000406742	40000.000000	0.000127797	40000.000000	0.000124525	40000.000000	0.000127819	40000.000000	0.000406741	40000.000000	3.90216e-10	
42000.000000	0.000896457	42000.000000	0.000423156	42000.000000	0.000128344	42000.000000	0.000125231	42000.000000	0.000128366	42000.000000	0.000423156	42000.000000	3.7274e-10	
44000.000000	0.000961732	44000.000000	0.000439534	44000.000000	0.00012886	44000.000000	0.000125907	44000.000000	0.000128881	44000.000000	0.000439533	44000.000000	3.56804e-10	
46000.000000	0.00102944	46000.000000	0.000455875	46000.000000	0.00012935	46000.000000	0.000126553	46000.000000	0.000129364	46000.000000	0.000455874	46000.000000	3.4221e-10	
48000.000000	0.0010996 	48000.000000	0.000472181	48000.000000	0.000129815	48000.000000	0.000127172	48000.000000	0.000129821	48000.000000	0.000472181	48000.000000	3.28795e-10	
50000.000000	0.00117225	50000.000000	0.000488455	50000.000000	0.000130253	50000.000000	0.000127767	50000.000000	0.000130252	50000.000000	0.000488454	50000.000000	3.1642e-10	
