! 121Sb energy loss (dE/dX) in He
! apply ZOOM for details
Energy (MeV/u)1	0 - [He-base] F.Hubert et al, AD&ND Tables 46(1990)1	Energy (MeV/u)2	1 - [H -base] J.F.Ziegler et al,Pergamon Press,NY(low energy)	Energy (MeV/u)3	2 - ATIMA 1.2 LS-theory (recommended for high energy)	Energy (MeV/u)4	3 - ATIMA 1.2 without LS-correction	Energy (MeV/u)5	4 - ATIMA 1.4 H.Weick, improved mean charge formula for HI	Energy (MeV/u)6	5 - electrical component of [1] - J.F.Ziegler et al	Energy (MeV/u)7	6 - nuclear component of [1] - J.F.Ziegler et al	
800.000000	8.73946e-05	800.000000	0.000103565	800.000000	0.000109458	800.000000	0.000103988	800.000000	0.000109409	800.000000	0.000103551	800.000000	1.43156e-08	
820.000000	8.67663e-05	820.000000	0.000102838	820.000000	0.000108757	820.000000	0.000103294	820.000000	0.000108714	820.000000	0.000102824	820.000000	1.3994e-08	
840.000000	8.61738e-05	840.000000	0.000102154	840.000000	0.000108097	840.000000	0.000102639	840.000000	0.000108058	840.000000	0.00010214	840.000000	1.36871e-08	
860.000000	8.56147e-05	860.000000	0.000101508	860.000000	0.000107473	860.000000	0.000102021	860.000000	0.000107436	860.000000	0.000101495	860.000000	1.33938e-08	
880.000000	8.50868e-05	880.000000	0.000100899	880.000000	0.000106884	880.000000	0.000101437	880.000000	0.00010685	880.000000	0.000100886	880.000000	1.31133e-08	
900.000000	8.45882e-05	900.000000	0.000100324	900.000000	0.000106329	900.000000	0.000100884	900.000000	0.000106298	900.000000	0.000100312	900.000000	1.28448e-08	
920.000000	8.41171e-05	920.000000	9.97816e-05	920.000000	0.000105803	920.000000	0.000100362	920.000000	0.000105771	920.000000	9.9769e-05	920.000000	1.25874e-08	
940.000000	8.36719e-05	940.000000	9.92687e-05	940.000000	0.000105306	940.000000	9.98677e-05	940.000000	0.000105273	940.000000	9.92564e-05	940.000000	1.23405e-08	
960.000000	8.32511e-05	960.000000	9.8784e-05	960.000000	0.000104834	960.000000	9.93993e-05	960.000000	0.000104802	960.000000	9.87719e-05	960.000000	1.21035e-08	
980.000000	8.28532e-05	980.000000	9.83258e-05	980.000000	0.000104384	980.000000	9.89554e-05	980.000000	0.000104356	980.000000	9.83139e-05	980.000000	1.18758e-08	
1000.000000	8.2477e-05	1000.000000	9.78925e-05	1000.000000	0.000103957	1000.000000	9.85343e-05	1000.000000	0.00010393	1000.000000	9.78808e-05	1000.000000	1.16568e-08	
1020.000000	8.21213e-05	1020.000000	9.74826e-05	1020.000000	0.000103552	1020.000000	9.81347e-05	1020.000000	0.000103526	1020.000000	9.74712e-05	1020.000000	1.1446e-08	
1040.000000	8.1785e-05	1040.000000	9.7095e-05	1040.000000	0.000103167	1040.000000	9.77554e-05	1040.000000	0.000103143	1040.000000	9.70837e-05	1040.000000	1.12429e-08	
1060.000000	8.1467e-05	1060.000000	9.67282e-05	1060.000000	0.000102801	1060.000000	9.73951e-05	1060.000000	0.00010278	1060.000000	9.67172e-05	1060.000000	1.10473e-08	
1080.000000	8.11665e-05	1080.000000	9.63813e-05	1080.000000	0.000102454	1080.000000	9.70527e-05	1080.000000	0.000102432	1080.000000	9.63704e-05	1080.000000	1.08585e-08	
1100.000000	8.08824e-05	1100.000000	9.60531e-05	1100.000000	0.000102123	1100.000000	9.67273e-05	1100.000000	0.000102101	1100.000000	9.60424e-05	1100.000000	1.06764e-08	
1120.000000	8.06141e-05	1120.000000	9.57427e-05	1120.000000	0.000101809	1120.000000	9.64178e-05	1120.000000	0.000101788	1120.000000	9.57322e-05	1120.000000	1.05004e-08	
1140.000000	8.03607e-05	1140.000000	9.54491e-05	1140.000000	0.00010151	1140.000000	9.61233e-05	1140.000000	0.00010149	1140.000000	9.54387e-05	1140.000000	1.03304e-08	
1160.000000	8.01215e-05	1160.000000	9.51715e-05	1160.000000	0.000101225	1160.000000	9.58432e-05	1160.000000	0.000101206	1160.000000	9.51613e-05	1160.000000	1.0166e-08	
1180.000000	7.98959e-05	1180.000000	9.49091e-05	1180.000000	0.000100954	1180.000000	9.55765e-05	1180.000000	0.000100935	1180.000000	9.48991e-05	1180.000000	1.0007e-08	
1200.000000	7.96831e-05	1200.000000	9.46611e-05	1200.000000	0.000100695	1200.000000	9.53226e-05	1200.000000	0.000100676	1200.000000	9.46512e-05	1200.000000	9.85304e-09	
1220.000000	7.94827e-05	1220.000000	9.44269e-05	1220.000000	0.00010045	1220.000000	9.50808e-05	1220.000000	0.000100431	1220.000000	9.44172e-05	1220.000000	9.70392e-09	
1240.000000	7.92941e-05	1240.000000	9.42058e-05	1240.000000	0.000100215	1240.000000	9.48505e-05	1240.000000	0.000100198	1240.000000	9.41962e-05	1240.000000	9.5594e-09	
1260.000000	7.91167e-05	1260.000000	9.39971e-05	1260.000000	9.99921e-05	1260.000000	9.46311e-05	1260.000000	9.99744e-05	1260.000000	9.39877e-05	1260.000000	9.41929e-09	
1280.000000	7.895e-05 	1280.000000	9.38004e-05	1280.000000	9.97791e-05	1280.000000	9.44221e-05	1280.000000	9.97608e-05	1280.000000	9.37911e-05	1280.000000	9.28338e-09	
1300.000000	7.87937e-05	1300.000000	9.36151e-05	1300.000000	9.95759e-05	1300.000000	9.42229e-05	1300.000000	9.95577e-05	1300.000000	9.36059e-05	1300.000000	9.15147e-09	
1320.000000	7.86472e-05	1320.000000	9.34406e-05	1320.000000	9.9382e-05	1320.000000	9.40331e-05	1320.000000	9.93646e-05	1320.000000	9.34315e-05	1320.000000	9.0234e-09	
1340.000000	7.85102e-05	1340.000000	9.32765e-05	1340.000000	9.91968e-05	1340.000000	9.38522e-05	1340.000000	9.91808e-05	1340.000000	9.32676e-05	1340.000000	8.899e-09 	
1360.000000	7.83822e-05	1360.000000	9.31223e-05	1360.000000	9.902e-05 	1360.000000	9.36797e-05	1360.000000	9.9005e-05	1360.000000	9.31135e-05	1360.000000	8.7781e-09	
1380.000000	7.8263e-05	1380.000000	9.29776e-05	1380.000000	9.88514e-05	1380.000000	9.35154e-05	1380.000000	9.88364e-05	1380.000000	9.29689e-05	1380.000000	8.66057e-09	
1400.000000	7.81521e-05	1400.000000	9.2842e-05	1400.000000	9.86906e-05	1400.000000	9.33588e-05	1400.000000	9.8676e-05	1400.000000	9.28335e-05	1400.000000	8.54625e-09	
1420.000000	7.80492e-05	1420.000000	9.27152e-05	1420.000000	9.85372e-05	1420.000000	9.32095e-05	1420.000000	9.85234e-05	1420.000000	9.27068e-05	1420.000000	8.43503e-09	
1440.000000	7.79541e-05	1440.000000	9.25968e-05	1440.000000	9.83911e-05	1440.000000	9.30672e-05	1440.000000	9.83782e-05	1440.000000	9.25884e-05	1440.000000	8.32676e-09	
1460.000000	7.78664e-05	1460.000000	9.24863e-05	1460.000000	9.82519e-05	1460.000000	9.29316e-05	1460.000000	9.82402e-05	1460.000000	9.24781e-05	1460.000000	8.22135e-09	
1480.000000	7.77858e-05	1480.000000	9.23836e-05	1480.000000	9.81193e-05	1480.000000	9.28025e-05	1480.000000	9.81074e-05	1480.000000	9.23755e-05	1480.000000	8.11866e-09	
1500.000000	7.77122e-05	1500.000000	9.22883e-05	1500.000000	9.79929e-05	1500.000000	9.26794e-05	1500.000000	9.79806e-05	1500.000000	9.22803e-05	1500.000000	8.01861e-09	
1520.000000	7.76452e-05	1520.000000	9.22001e-05	1520.000000	9.78725e-05	1520.000000	9.25622e-05	1520.000000	9.78604e-05	1520.000000	9.21922e-05	1520.000000	7.92107e-09	
1540.000000	7.75846e-05	1540.000000	9.21187e-05	1540.000000	9.77577e-05	1540.000000	9.24506e-05	1540.000000	9.77461e-05	1540.000000	9.21109e-05	1540.000000	7.82597e-09	
1560.000000	7.75302e-05	1560.000000	9.2044e-05	1560.000000	9.76482e-05	1560.000000	9.23444e-05	1560.000000	9.76375e-05	1560.000000	9.20362e-05	1560.000000	7.73321e-09	
1580.000000	7.74818e-05	1580.000000	9.19755e-05	1580.000000	9.75439e-05	1580.000000	9.22433e-05	1580.000000	9.75344e-05	1580.000000	9.19679e-05	1580.000000	7.6427e-09	
1600.000000	7.74391e-05	1600.000000	9.19132e-05	1600.000000	9.74444e-05	1600.000000	9.2147e-05	1600.000000	9.74355e-05	1600.000000	9.19056e-05	1600.000000	7.55437e-09	
1620.000000	7.7402e-05	1620.000000	9.18567e-05	1620.000000	9.73496e-05	1620.000000	9.20556e-05	1620.000000	9.73408e-05	1620.000000	9.18493e-05	1620.000000	7.46812e-09	
1640.000000	7.73702e-05	1640.000000	9.18059e-05	1640.000000	9.72593e-05	1640.000000	9.19686e-05	1640.000000	9.7251e-05	1640.000000	9.17986e-05	1640.000000	7.3839e-09	
1660.000000	7.73437e-05	1660.000000	9.17606e-05	1660.000000	9.71732e-05	1660.000000	9.18859e-05	1660.000000	9.71657e-05	1660.000000	9.17533e-05	1660.000000	7.30162e-09	
1680.000000	7.73222e-05	1680.000000	9.17206e-05	1680.000000	9.70914e-05	1680.000000	9.18074e-05	1680.000000	9.70849e-05	1680.000000	9.17133e-05	1680.000000	7.22122e-09	
1700.000000	7.73056e-05	1700.000000	9.16856e-05	1700.000000	9.70136e-05	1700.000000	9.17329e-05	1700.000000	9.70084e-05	1700.000000	9.16784e-05	1700.000000	7.14263e-09	
1750.000000	7.72843e-05	1750.000000	9.16193e-05	1750.000000	9.6836e-05	1750.000000	9.1563e-05	1750.000000	9.68324e-05	1750.000000	9.16123e-05	1750.000000	6.95372e-09	
1800.000000	7.72904e-05	1800.000000	9.15811e-05	1800.000000	9.66809e-05	1800.000000	9.14148e-05	1800.000000	9.66779e-05	1800.000000	9.15744e-05	1800.000000	6.77489e-09	
1850.000000	7.73217e-05	1850.000000	9.15689e-05	1850.000000	9.65463e-05	1850.000000	9.12863e-05	1850.000000	9.65445e-05	1850.000000	9.15623e-05	1850.000000	6.60534e-09	
1900.000000	7.73765e-05	1900.000000	9.15806e-05	1900.000000	9.64301e-05	1900.000000	9.11755e-05	1900.000000	9.64281e-05	1900.000000	9.15741e-05	1900.000000	6.44436e-09	
1950.000000	7.74532e-05	1950.000000	9.16143e-05	1950.000000	9.63304e-05	1950.000000	9.10809e-05	1950.000000	9.63279e-05	1950.000000	9.1608e-05	1950.000000	6.29132e-09	
2000.000000	7.75502e-05	2000.000000	9.16683e-05	2000.000000	9.62456e-05	2000.000000	9.10011e-05	2000.000000	9.62436e-05	2000.000000	9.16622e-05	2000.000000	6.14562e-09	
2100.000000	7.78003e-05	2100.000000	9.18319e-05	2100.000000	9.61148e-05	2100.000000	9.08808e-05	2100.000000	9.61133e-05	2100.000000	9.1826e-05	2100.000000	5.87424e-09	
2200.000000	7.81175e-05	2200.000000	9.2061e-05	2200.000000	9.6029e-05	2200.000000	9.08056e-05	2200.000000	9.60301e-05	2200.000000	9.20553e-05	2200.000000	5.62659e-09	
2300.000000	7.8494e-05	2300.000000	9.23469e-05	2300.000000	9.59818e-05	2300.000000	9.07682e-05	2300.000000	9.59836e-05	2300.000000	9.23415e-05	2300.000000	5.39964e-09	
2400.000000	7.89235e-05	2400.000000	9.26827e-05	2400.000000	9.59677e-05	2400.000000	9.07629e-05	2400.000000	9.5971e-05	2400.000000	9.26775e-05	2400.000000	5.19089e-09	
2500.000000	7.94004e-05	2500.000000	9.30622e-05	2500.000000	9.59817e-05	2500.000000	9.07845e-05	2500.000000	9.59848e-05	2500.000000	9.30572e-05	2500.000000	4.9982e-09	
2600.000000	7.99201e-05	2600.000000	9.34804e-05	2600.000000	9.60194e-05	2600.000000	9.08292e-05	2600.000000	9.60231e-05	2600.000000	9.34755e-05	2600.000000	4.81977e-09	
2700.000000	8.04785e-05	2700.000000	9.39329e-05	2700.000000	9.60769e-05	2700.000000	9.08933e-05	2700.000000	9.60801e-05	2700.000000	9.39282e-05	2700.000000	4.65406e-09	
2800.000000	8.10723e-05	2800.000000	9.4416e-05	2800.000000	9.61512e-05	2800.000000	9.09741e-05	2800.000000	9.61555e-05	2800.000000	9.44115e-05	2800.000000	4.49973e-09	
2900.000000	8.16983e-05	2900.000000	9.49265e-05	2900.000000	9.62397e-05	2900.000000	9.10691e-05	2900.000000	9.62439e-05	2900.000000	9.49222e-05	2900.000000	4.35564e-09	
3000.000000	8.23541e-05	3000.000000	9.54617e-05	3000.000000	9.63402e-05	3000.000000	9.11762e-05	3000.000000	9.63458e-05	3000.000000	9.54574e-05	3000.000000	4.2208e-09	
3200.000000	8.3746e-05	3200.000000	9.65962e-05	3200.000000	9.65715e-05	3200.000000	9.14201e-05	3200.000000	9.65789e-05	3200.000000	9.65922e-05	3200.000000	3.97546e-09	
3400.000000	8.52326e-05	3400.000000	9.78035e-05	3400.000000	9.68347e-05	3400.000000	9.16943e-05	3400.000000	9.68435e-05	3400.000000	9.77998e-05	3400.000000	3.75793e-09	
3600.000000	8.6802e-05	3600.000000	9.90712e-05	3600.000000	9.71217e-05	3600.000000	9.19905e-05	3600.000000	9.7131e-05	3600.000000	9.90676e-05	3600.000000	3.56369e-09	
3800.000000	8.84447e-05	3800.000000	0.000100389	3800.000000	9.74262e-05	3800.000000	9.23024e-05	3800.000000	9.74343e-05	3800.000000	0.000100386	3800.000000	3.38915e-09	
4000.000000	9.01531e-05	4000.000000	0.00010175	4000.000000	9.77427e-05	4000.000000	9.26252e-05	4000.000000	9.77489e-05	4000.000000	0.000101746	4000.000000	3.23143e-09	
4200.000000	9.19207e-05	4200.000000	0.000103146	4200.000000	9.80667e-05	4200.000000	9.29553e-05	4200.000000	9.80718e-05	4200.000000	0.000103143	4200.000000	3.08819e-09	
4400.000000	9.37425e-05	4400.000000	0.000104573	4400.000000	9.83949e-05	4400.000000	9.32898e-05	4400.000000	9.83985e-05	4400.000000	0.00010457	4400.000000	2.9575e-09	
4600.000000	9.56142e-05	4600.000000	0.000106027	4600.000000	9.87249e-05	4600.000000	9.36266e-05	4600.000000	9.87284e-05	4600.000000	0.000106024	4600.000000	2.83776e-09	
4800.000000	9.75322e-05	4800.000000	0.000107503	4800.000000	9.9055e-05	4800.000000	9.3964e-05	4800.000000	9.90587e-05	4800.000000	0.000107501	4800.000000	2.72763e-09	
5000.000000	9.94933e-05	5000.000000	0.000109  	5000.000000	9.93839e-05	5000.000000	9.43008e-05	5000.000000	9.93888e-05	5000.000000	0.000108997	5000.000000	2.626e-09 	
5250.000000	0.000102002	5250.000000	0.000110894	5250.000000	9.97923e-05	5250.000000	9.47193e-05	5250.000000	9.97989e-05	5250.000000	0.000110892	5250.000000	2.50946e-09	
5500.000000	0.000104569	5500.000000	0.000112812	5500.000000	0.000100196	5500.000000	9.51338e-05	5500.000000	0.000100205	5500.000000	0.000112809	5500.000000	2.40314e-09	
6000.000000	0.000109868	6000.000000	0.000116702	6000.000000	0.000100988	6000.000000	9.59467e-05	6000.000000	0.000101002	6000.000000	0.0001167 	6000.000000	2.21615e-09	
6500.000000	0.000115369	6500.000000	0.00012065	6500.000000	0.00010176	6500.000000	9.67345e-05	6500.000000	0.000101774	6500.000000	0.000120648	6500.000000	2.05695e-09	
7000.000000	0.000121055	7000.000000	0.000124641	7000.000000	0.000102503	7000.000000	9.74949e-05	7000.000000	0.000102518	7000.000000	0.000124639	7000.000000	1.91971e-09	
7500.000000	0.000126914	7500.000000	0.000128664	7500.000000	0.000103218	7500.000000	9.82273e-05	7500.000000	0.000103234	7500.000000	0.000128663	7500.000000	1.80015e-09	
8000.000000	0.000132938	8000.000000	0.000132712	8000.000000	0.000103909	8000.000000	9.89321e-05	8000.000000	0.000103922	8000.000000	0.00013271	8000.000000	1.69503e-09	
8500.000000	0.000139119	8500.000000	0.000136777	8500.000000	0.00010457	8500.000000	9.96101e-05	8500.000000	0.000104583	8500.000000	0.000136776	8500.000000	1.60185e-09	
9000.000000	0.000145453	9000.000000	0.000140856	9000.000000	0.000105203	9000.000000	0.000100262	9000.000000	0.000105218	9000.000000	0.000140855	9000.000000	1.51867e-09	
9500.000000	0.000151936	9500.000000	0.000144946	9500.000000	0.000105811	9500.000000	0.00010089	9500.000000	0.000105828	9500.000000	0.000144945	9500.000000	1.44395e-09	
10000.000000	0.000158563	10000.000000	0.000149043	10000.000000	0.000106399	10000.000000	0.000101495	10000.000000	0.000106414	10000.000000	0.000149042	10000.000000	1.37645e-09	
11000.000000	0.000172242	11000.000000	0.000157251	11000.000000	0.000107509	11000.000000	0.000102641	11000.000000	0.000107522	11000.000000	0.00015725	11000.000000	1.25925e-09	
12000.000000	0.000186474	12000.000000	0.000165468	12000.000000	0.000108536	12000.000000	0.00010371	12000.000000	0.000108551	12000.000000	0.000165467	12000.000000	1.16095e-09	
13000.000000	0.000201249	13000.000000	0.000173687	13000.000000	0.000109492	13000.000000	0.00010471	13000.000000	0.000109509	13000.000000	0.000173686	13000.000000	1.07728e-09	
14000.000000	0.00021656	14000.000000	0.000181902	14000.000000	0.000110389	14000.000000	0.000105649	14000.000000	0.000110404	14000.000000	0.000181901	14000.000000	1.00518e-09	
15000.000000	0.000232401	15000.000000	0.000190109	15000.000000	0.000111232	15000.000000	0.000106533	15000.000000	0.000111242	15000.000000	0.000190108	15000.000000	9.42377e-10	
16000.000000	0.00024877	16000.000000	0.000198306	16000.000000	0.000112021	16000.000000	0.000107368	16000.000000	0.00011203	16000.000000	0.000198305	16000.000000	8.8717e-10	
17000.000000	0.000265665	17000.000000	0.000206491	17000.000000	0.000112762	17000.000000	0.000108159	17000.000000	0.000112772	17000.000000	0.00020649	17000.000000	8.38248e-10	
18000.000000	0.000283085	18000.000000	0.000214664	18000.000000	0.00011346	18000.000000	0.00010891	18000.000000	0.000113472	18000.000000	0.000214663	18000.000000	7.94586e-10	
19000.000000	0.00030103	19000.000000	0.000222824	19000.000000	0.00011412	19000.000000	0.000109625	19000.000000	0.000114134	19000.000000	0.000222823	19000.000000	7.5537e-10	
20000.000000	0.0003195 	20000.000000	0.00023097	20000.000000	0.000114747	20000.000000	0.000110308	20000.000000	0.000114762	20000.000000	0.00023097	20000.000000	7.19949e-10	
21000.000000	0.000338496	21000.000000	0.000239103	21000.000000	0.000115344	21000.000000	0.00011096	21000.000000	0.000115359	21000.000000	0.000239102	21000.000000	6.87793e-10	
22000.000000	0.000358019	22000.000000	0.000247222	22000.000000	0.000115911	22000.000000	0.000111584	22000.000000	0.000115926	22000.000000	0.000247221	22000.000000	6.58465e-10	
23000.000000	0.00037807	23000.000000	0.000255327	23000.000000	0.000116451	23000.000000	0.000112183	23000.000000	0.000116467	23000.000000	0.000255327	23000.000000	6.31605e-10	
24000.000000	0.000398651	24000.000000	0.000263419	24000.000000	0.000116967	24000.000000	0.000112758	24000.000000	0.000116982	24000.000000	0.000263419	24000.000000	6.06912e-10	
25000.000000	0.000419764	25000.000000	0.000271498	25000.000000	0.000117461	25000.000000	0.000113312	25000.000000	0.000117475	25000.000000	0.000271497	25000.000000	5.8413e-10	
26000.000000	0.000441411	26000.000000	0.000279563	26000.000000	0.000117933	26000.000000	0.000113845	26000.000000	0.000117946	26000.000000	0.000279563	26000.000000	5.63044e-10	
27000.000000	0.000463593	27000.000000	0.000287616	27000.000000	0.000118383	27000.000000	0.00011436	27000.000000	0.000118398	27000.000000	0.000287616	27000.000000	5.4347e-10	
28000.000000	0.000486314	28000.000000	0.000295656	28000.000000	0.000118815	28000.000000	0.000114857	28000.000000	0.00011883	28000.000000	0.000295656	28000.000000	5.2525e-10	
29000.000000	0.000509575	29000.000000	0.000303684	29000.000000	0.000119229	29000.000000	0.000115338	29000.000000	0.000119246	29000.000000	0.000303683	29000.000000	5.08245e-10	
30000.000000	0.000533378	30000.000000	0.0003117 	30000.000000	0.000119628	30000.000000	0.000115803	30000.000000	0.000119644	30000.000000	0.000311699	30000.000000	4.92338e-10	
32000.000000	0.000582623	32000.000000	0.000327696	32000.000000	0.000120382	32000.000000	0.000116691	32000.000000	0.000120397	32000.000000	0.000327695	32000.000000	4.63413e-10	
34000.000000	0.000634069	34000.000000	0.000343647	34000.000000	0.000121083	34000.000000	0.000117529	34000.000000	0.000121095	34000.000000	0.000343646	34000.000000	4.37786e-10	
36000.000000	0.000687739	36000.000000	0.000359554	36000.000000	0.000121734	36000.000000	0.00011832	36000.000000	0.000121745	36000.000000	0.000359554	36000.000000	4.14918e-10	
38000.000000	0.000743653	38000.000000	0.000375421	38000.000000	0.000122339	38000.000000	0.00011907	38000.000000	0.000122351	38000.000000	0.000375421	38000.000000	3.94382e-10	
40000.000000	0.000801835	40000.000000	0.000391248	40000.000000	0.000122904	40000.000000	0.000119784	40000.000000	0.000122918	40000.000000	0.000391248	40000.000000	3.75837e-10	
42000.000000	0.000862309	42000.000000	0.000407038	42000.000000	0.000123434	42000.000000	0.000120464	42000.000000	0.00012345	42000.000000	0.000407037	42000.000000	3.59003e-10	
44000.000000	0.000925098	44000.000000	0.000422791	44000.000000	0.000123934	44000.000000	0.000121113	44000.000000	0.00012395	44000.000000	0.000422791	44000.000000	3.43653e-10	
46000.000000	0.000990226	46000.000000	0.00043851	46000.000000	0.00012441	46000.000000	0.000121734	46000.000000	0.00012442	46000.000000	0.000438509	46000.000000	3.29596e-10	
48000.000000	0.00105772	48000.000000	0.000454195	48000.000000	0.000124862	48000.000000	0.00012233	48000.000000	0.000124864	48000.000000	0.000454195	48000.000000	3.16674e-10	
50000.000000	0.0011276 	50000.000000	0.000469849	50000.000000	0.000125288	50000.000000	0.000122902	50000.000000	0.000125283	50000.000000	0.000469848	50000.000000	3.04755e-10	
