1081,-1.91873,0.650262
1082,-2.03534,0.656777
1083,-1.73693,0.656284
1084,-2.04536,0.657568
1085,-1.98724,0.667903
1086,-2.10341,0.661661
1087,-1.91883,0.670221
1088,-1.97268,0.673117
1089,-1.6004,0.671961
1090,-1.76435,0.658779
1091,-1.75047,0.648925
1092,-1.93801,0.654894
1093,-2.16884,0.660998
1094,-2.12165,0.651366
1095,-2.15853,0.668239
1096,-2.57953,0.663606
1097,-1.99817,0.656174
1098,-2.00168,0.670709
1099,-2.05674,0.656155
1100,-2.68353,0.65926
1101,-2.57632,0.66794
1102,-2.76665,0.656252
1103,-2.94363,0.672476
1104,-2.51552,0.660692
1105,-2.66002,0.654511
1106,-2.039,0.659582
1107,-2.33357,0.668902
1108,-2.82699,0.650156
1109,-2.39736,0.672558
1110,-2.85914,0.640818
1111,-3.12871,0.657931
1112,-2.71477,0.668655
1113,-2.50958,0.649239
1114,-2.7372,0.655013
1115,-2.95033,0.654714
1116,-2.87123,0.660983
1117,-2.43863,0.668139
1118,-2.07527,0.655324
1119,-2.37822,0.657966
1120,-2.29626,0.656719
1121,-2.46878,0.651179
1122,-2.91739,0.669862
1123,-2.83081,0.653583
1124,-2.52164,0.655826
1125,-3.24524,0.673745
1126,-2.45304,0.673262
1127,-2.85267,0.666958
1128,-2.86724,0.674959
1129,-3.16968,0.663456
1130,0.48717,0.663414
1131,-3.2744,0.663393
1132,-2.85656,0.663787
1133,-3.7947,0.645361
1134,-5.31216,0.654194
1135,-2.84099,0.683818
1136,-4.19849,0.653324
1137,-1.09524,0.201543
1138,-5.15564,0.196118
1139,-1.49558,0.187023
1140,-1.32973,0.179081
1141,-1.27841,0.179104
1142,-1.19671,0.180758
1143,-1.46602,0.180095
1144,-1.43363,0.184132
1145,-1.3238,0.181158
1146,-1.28708,0.185488
1147,-1.0366,0.182647
1148,-1.11309,0.183914
1149,-1.35417,0.1818
1150,-7.60353,0.187775
1151,-1.31797,0.188732
1152,-0.960557,0.185257
1153,-1.01389,0.178435
1154,-5.26335,0.186847
1155,-1.1454,0.178851
1156,-1.16482,0.176229
1157,-0.999862,0.173179
1158,-1.048,0.17563
1159,-3.36074,0.178759
1160,-2.30763,0.181764
1161,4.66226,0.175823
1162,-7.00717,0.180483
1163,-2.98924,0.183063
1164,-1.40975,0.183204
1165,-1.07276,0.184922
1166,-1.03969,0.180396
1167,-1.53761,0.185005
1168,-1.35549,0.180331
1169,-1.45479,0.182987
1170,-1.44118,0.18056
1171,-0.982737,0.182004
1172,-1.07107,0.181738
1173,-1.02293,0.186227
1174,-1.23785,0.183424
1175,-1.39295,0.176903
1176,-1.06335,0.179845
1177,-1.45069,0.18273
1178,-1.22633,0.179955
1179,-1.56724,0.179692
1180,-1.22747,0.176128
1181,-1.20877,0.183097
1182,-1.38673,0.177058
1183,-1.1954,0.181574
1184,-0.84306,0.177913
1185,-0.933907,0.185729
1186,-1.30673,0.182292
1187,-1.68198,0.186013
1188,-1.26679,0.182681
1189,-1.4539,0.186083
1190,-1.23231,0.180484
1191,-2.11342,0.66328
1192,-2.73806,0.64886
1193,-2.82191,0.658207
1194,-2.99237,0.662383
1195,-3.26652,0.653787
1196,-2.97326,0.655379
1197,-2.70723,0.658053
1198,-2.14021,0.655139
1199,-2.17162,0.675275
1200,-2.52085,0.653461
1201,-2.26395,0.661553
1202,-2.78718,0.670259
1203,-2.99192,0.652031
1204,-2.24146,0.660644
1205,-2.73025,0.628797
1206,-2.10583,0.643004
1207,-2.20591,0.664961
1208,-2.6579,0.600596
1209,-1.74115,0.650239
1210,-2.27952,0.646571
1211,-2.57252,0.631084
1212,-2.61134,0.645431
1213,-2.27181,0.632333
1214,-2.4409,0.639764
1215,-2.06679,0.639454
1216,-2.46173,0.628812
1217,-2.93582,0.645935
1218,-2.48413,0.646787
1219,1.5091,0.61033
1220,0.227571,0.638813
1221,-2.39998,0.645133
1222,-2.45109,0.640592
1223,-2.48489,0.646825
1224,-2.20079,0.587769
1225,-2.75574,0.643165
1226,-2.31631,0.645553
1227,-9.40651,3.09793
1228,-2.15184,0.655574
1229,-2.20449,0.643857
1230,-2.24584,0.643816
1231,-2.50174,0.646532
1232,-2.12728,0.627668
1233,-2.62016,0.643486
1234,-1.90796,0.65308
1235,-2.22691,0.635588
1236,-2.50008,0.664739
1237,-2.01605,0.641747
1238,-3.15027,0.672221
1239,-2.27319,0.643594
1240,-2.35978,0.637989
1241,-2.97378,0.677818
1242,-2.08315,0.6352
1243,-2.28278,0.663834
1244,-2.46075,0.678352
1245,-2.55902,0.645321
1246,-1.93421,0.663141
1247,-2.73592,0.653756
1248,-2.09059,0.661703
1249,-1.92128,0.673145
1250,-2.10744,0.659971
1251,-2.53022,0.661808
1252,-2.6654,0.669965
1253,-2.02511,0.666043
1254,-2.7642,0.660966
1255,-2.99312,0.680018
1256,-3.35508,0.675846
1257,-2.59829,0.675526
1258,-1.55349,0.666383
1259,-2.94389,0.671405
1260,-2.54451,0.675882
1261,-12.1989,0.624582
1262,-2.97277,0.683648
1263,0.749393,0.624922
1264,-2.11398,0.680867
1265,-3.05494,0.67571
1266,-2.44761,0.675359
1267,-2.50945,0.646879
1268,-3.71451,0.67554
1269,-2.41116,0.659248
1270,-2.29229,0.648783
1271,-4.30466,0.695873
1272,-2.01482,0.665717
1273,-1.57591,0.668882
1274,-1.86707,0.678747
1275,-2.26054,0.683228
1276,-2.03139,0.692438
1277,-2.05507,0.67921
1278,-2.79522,0.688024
1279,-1.8395,0.685887
1280,-2.72918,0.67656
1281,-2.34966,0.696705
1282,-2.21359,0.675315
1283,-2.48772,0.661837
1284,-2.20693,0.669581
1285,-2.40169,0.671761
1286,-2.42871,0.643132
1287,-2.01032,0.642788
1288,-2.40652,0.652548
1289,-2.34854,0.660978
1290,-2.55301,0.658454
1291,-2.3965,0.6546
1292,-1.90477,0.669712
1293,-2.16583,0.64892
1294,-2.20312,0.650576
1295,-2.43328,0.656827
1296,-2.23173,0.652093
1297,-2.4594,0.663463
1298,-1.49444,0.67541
1299,-2.19421,0.662408
1300,-1.85924,0.652172
1301,-2.51519,0.643887
1302,-2.03457,0.651991
1303,-2.11927,0.678786
1304,-1.819,0.639196
1305,-2.2297,0.662498
1306,-1.9136,0.657987
1307,-2.19528,0.667294
1308,-1.84269,0.6695
1309,-1.85611,0.665233
1310,-2.72291,0.659602
1311,-2.59775,0.664623
1312,-1.89656,0.659676
1313,-1.90328,0.673111
1314,-0.719068,0.643275
1315,-1.85181,0.641761
1316,-2.96004,0.659143
1317,-3.08309,0.662293
1318,-2.47046,0.670794
1319,-3.03251,0.688209
1320,-2.01916,0.673339
1321,-3.09022,0.683626
1322,3.85062,0.339107
1323,-2.16922,0.682729
1324,-4.6012,0.341644
1325,3.78826,0.334433
1326,-8.7092,0.333391
1327,2.8924,0.338376
1328,3.28138,0.337444
1329,3.37754,0.338337
1330,-4.77329,0.678966
1331,-1.64128,0.331858
1332,-4.6322,0.689997
1333,-2.15302,0.664502
1334,-2.00988,0.6796
1335,-2.08896,0.689838
1336,-3.33151,0.684311
1337,-2.68963,0.690663
1338,-1.34091,0.646527
1339,-3.12529,0.687376
1340,-2.81878,0.693923
1341,-2.88746,0.676241
1342,-2.98643,0.679308
1343,-2.08476,0.671023
1344,-2.90299,0.66975
1345,-2.82074,0.683451
1346,-2.77617,0.68759
1347,-2.7844,0.670077
1348,-2.96063,0.682075
1349,-2.65484,0.672344
1350,-2.73331,0.680892
1351,-2.49076,0.674768
1352,-2.33936,0.669572
1353,-2.41065,0.67365
1354,-2.16604,0.647053
1355,-3.1003,0.660767
1356,-2.60014,0.664906
1357,-1.91032,0.6484
1358,-2.55981,0.652544
1359,-1.99795,0.658303
1360,-2.2797,0.660704
1361,-2.93786,0.675544
1362,-2.20124,0.664318
1363,-2.9381,0.682447
1364,-3.71097,0.672698
1365,-1.99121,0.64761
1366,-2.03242,0.65847
1367,-1.28475,0.673167
1368,-2.02103,0.641252
1369,-2.37988,0.652313
1370,-2.28172,0.654662
1371,-2.1132,0.655557
1372,-1.94109,0.669389
1373,-1.87345,0.661276
1374,-2.24906,0.678933
1375,-2.19981,0.673356
1376,-2.8181,0.649822
1377,-2.51243,0.662501
1378,-3.00362,0.670613
1379,-3.40728,0.663754
1380,0.241868,0.644041
1381,-2.95042,0.668923
1382,0.0992644,0.646412
1383,-3.2087,0.661745
1384,-3.09121,0.657844
1385,-3.05121,0.662586
1386,-2.65917,0.660491
1387,-3.3073,0.655157
1388,-3.71097,0.662095
1389,-2.63935,0.651804
1390,-2.25674,0.653974
1391,-2.94939,0.665199
1392,-5.77749,0.634071
1393,-2.81885,0.672184
1394,-2.41584,0.669969
1395,-2.77696,0.660767
1396,-2.84972,0.65829
1397,-1.98796,0.647449
1398,-3.07713,0.655638
1399,-3.1486,0.67026
1400,-2.89762,0.657152
1401,-2.75744,0.673726
1402,-2.32677,0.670039
1403,-2.42414,0.651088
1404,-1.56093,0.656342
1405,-3.02212,0.661551
1406,-1.53738,0.664313
1407,-3.64055,0.663386
1408,-3.40542,0.662919
1409,-2.8482,0.666502
1410,-2.8027,0.664568
1411,-1.30596,0.183625
1412,-1.46217,0.190515
1413,-1.43881,0.190417
1414,-1.41864,0.184643
1415,-1.49772,0.18045
1416,-1.19756,0.18172
1417,-1.20244,0.176688
1418,-1.2633,0.181507
1419,-1.38875,0.185482
1420,-1.25008,0.184652
1421,-1.09142,0.179057
1422,-1.53117,0.177099
1423,-1.22661,0.180739
1424,-1.29232,0.177604
1425,-0.890672,0.184656
1426,-1.09271,0.179939
1427,6.1253,0.182322
1428,-3.41963,0.182694
1429,-4.34885,0.186686
1430,-0.921993,0.179415
1431,-1.21142,0.179514
1432,-1.16456,0.175573
1433,-0.850947,0.175565
1434,7.69393,0.179494
1435,-3.0082,0.178906
1436,-3.54167,0.182512
1437,-3.62322,0.182839
1438,-1.37609,0.184365
1439,-1.40825,0.185111
1440,-1.37456,0.183738
1441,-1.51092,0.178035
1442,-1.1143,0.180235
1443,-1.17628,0.18458
1444,-1.52739,0.187145
1445,-1.04951,0.175982
1446,-1.24076,0.174625
1447,-1.20934,0.189008
1448,-1.0882,0.187149
1449,-1.08164,0.183513
1450,-1.11256,0.187029
1451,-1.17004,0.178766
1452,-1.2175,0.180383
1453,-1.02497,0.181787
1454,-1.24734,0.181195
1455,-1.65009,0.184965
1456,-1.30731,0.17856
1457,-1.07375,0.183113
1458,-0.504041,0.181826
1459,-1.10199,0.186463
1460,-1.23471,0.185941
1461,-1.22316,0.186882
1462,-1.48809,0.186571
1463,-1.1262,0.188849
1464,-1.55997,0.186953
1465,-1.22628,0.185569
1466,-2.69572,0.66218
1467,-2.68875,0.6741
1468,-2.73358,0.671773
1469,-2.7176,0.663906
1470,-2.37244,0.672952
1471,-2.25214,0.666566
1472,-2.49535,0.655399
1473,-2.22917,0.663198
1474,-2.83858,0.657955
1475,-2.61263,0.658794
1476,-2.90915,0.657929
1477,-2.36857,0.651515
1478,-2.7776,0.666129
1479,-2.3582,0.649737
1480,-1.99537,0.647661
1481,-2.50813,0.650226
1482,-2.35142,0.648932
1483,-2.33555,0.636294
1484,-2.01286,0.646598
1485,-2.68972,0.641568
1486,-2.49691,0.644599
1487,-0.168215,0.644435
1488,-2.59128,0.638663
1489,-2.39713,0.658366
1490,-1.19835,0.634059
1491,-0.699592,0.623138
1492,-2.01539,0.649975
1493,-0.590983,0.637537
1494,1.31673,0.613754
1495,-2.1211,0.630483
1496,-1.23843,0.647003
1497,-6.56649,0.638241
1498,0.15615,0.625508
1499,-2.1046,0.667961
1500,0.395307,0.644633
1501,-3.39853,0.688839
1502,-2.88853,0.677847
1503,-2.802,0.686811
1504,-0.698104,0.621864
1505,-1.22185,0.657287
1506,-1.84288,0.665788
1507,0.176208,0.639751
1508,-1.87305,0.675347
1509,0.27371,0.636392
1510,-0.478791,0.647573
1511,-3.14747,0.688925
1512,-1.73505,0.671718
1513,-0.809579,0.679248
1514,-0.608566,0.642686
1515,-1.1459,0.656353
1516,-2.3957,0.706198
1517,-2.29525,0.690353
1518,-3.53676,0.715292
1519,-3.50328,0.717085
1520,-1.02219,0.664245
1521,-3.59932,0.71808
1522,1.09735,0.646816
1523,-2.75783,0.677098
1524,-2.09207,0.664526
1525,-2.8716,0.674395
1526,-2.83988,0.675356
1527,-1.87909,0.662188
1528,-5.41301,0.694004
1529,-3.26848,0.714262
1530,-2.30641,0.674887
1531,-2.89169,0.667659
1532,-2.22557,0.68205
1533,-2.35766,0.667247
1534,-2.22382,0.672596
1535,-2.27062,0.674367
1536,-1.89962,0.657476
1537,-2.18798,0.659336
1538,-1.80124,0.682341
1539,-2.39783,0.658717
1540,-1.99164,0.68246
1541,-1.87239,0.680222
1542,-1.67434,0.687204
1543,-2.12952,0.673998
1544,-2.16869,0.690099
1545,-2.02014,0.66465
1546,-2.18667,0.680948
1547,-2.30355,0.671868
1548,-2.74681,0.655306
1549,-2.25259,0.66456
1550,-2.32701,0.681563
1551,-2.87893,0.659992
1552,-2.52804,0.643663
1553,-2.55963,0.680953
1554,-2.23324,0.664372
1555,2.21749,0.617486
1556,-1.62015,0.657381
1557,-2.49459,0.655189
1558,-0.984781,0.640463
1559,-1.91915,0.66326
1560,-2.20873,0.660307
1561,-1.67886,0.651462
1562,-1.50633,0.646109
1563,-2.0912,0.63854
1564,-2.44934,0.646141
1565,-2.48096,0.664885
1566,-2.58377,0.670148
1567,-2.43691,0.653643
1568,-2.63821,0.662541
1569,-2.11553,0.648483
1570,-1.97574,0.674998
1571,-2.30848,0.643957
1572,-2.12398,0.649396
1573,-1.51835,0.676179
1574,-2.93917,0.641208
1575,-1.92702,0.652207
1576,-1.80129,0.645559
1577,-2.74874,0.659953
1578,-2.67974,0.656701
1579,-2.39562,0.654633
1580,-1.98283,0.655318
1581,-2.05988,0.647994
1582,-1.7587,0.647388
1583,-2.0703,0.687118
1584,-2.37362,0.673286
1585,-0.213159,0.647632
1586,-1.98337,0.658758
1587,0.586181,0.627901
1588,-1.63024,0.65624
1589,-2.86203,0.678949
1590,-2.91199,0.691723
1591,-2.56461,0.68326
1592,-2.79605,0.672397
1593,-2.48697,0.696827
1594,-2.78734,0.687253
1595,-2.96911,0.683474
1596,-2.73735,0.69174
1597,-11.6332,0.335051
1598,-3.04531,0.688036
1599,3.09051,0.336682
1600,-5.1863,0.342744
1601,3.24247,0.336188
1602,-14.5083,0.351181
1603,-2.21628,0.654391
1604,-3.2634,0.346136
1605,-2.21069,0.695263
1606,-2.15891,0.676499
1607,-2.29612,0.676177
1608,-2.23965,0.670777
1609,-2.22093,0.698801
1610,-3.36949,0.681272
1611,-3.45422,0.687526
1612,-3.9757,0.692017
1613,-3.02099,0.688167
1614,-149.681,0.56886
1615,-2.18645,0.653137
1616,-2.69745,0.696996
1617,-4.01894,0.675648
1618,-2.76466,0.680755
1619,-2.86268,0.67803
1620,-0.816471,0.647023
1621,-1.28769,0.662112
1622,-135.223,0.545868
1623,-154.791,0.561701
1624,-2.04757,0.66476
1625,-220.377,0.475265
1626,-0.303683,0.6372
1627,-1.83922,0.664433
1628,-205.812,0.48401
1629,-3.163,0.67985
1630,-129.59,0.447551
1631,-3.81423,0.69529
1632,-3.59063,0.68397
1633,-0.336446,0.624488
1634,-1.99865,0.645302
1635,-1.5076,0.642047
1636,-2.34794,0.659946
1637,-2.86156,0.677412
1638,-3.03648,0.687235
1639,-1.7001,0.650489
1640,-0.694524,0.630797
1641,-3.35807,0.683368
1642,-1.77576,0.652025
1643,-2.98201,0.668715
1644,-2.96566,0.678228
1645,-0.142544,0.632439
1646,-5.60607,0.640212
1647,-4.69085,0.679929
1648,-1.87541,0.665006
1649,-0.185474,0.645855
1650,-0.0278954,0.605737
1651,-1.74702,0.622157
1652,-2.35227,0.679561
1653,-3.08505,0.674715
1654,-2.4058,0.696565
1655,-0.0844959,0.643135
1656,-2.99422,0.669477
1657,-2.90004,0.655858
1658,-2.78715,0.657547
1659,-2.70832,0.654478
1660,-2.93705,0.661375
1661,-2.87812,0.657248
1662,-2.57711,0.670953
1663,-2.26169,0.662681
1664,-2.01683,0.652094
1665,-3.13711,0.674028
1666,-2.53212,0.658102
1667,-2.96173,0.665976
1668,-2.83443,0.660015
1669,-2.66864,0.671977
1670,-2.56883,0.668998
1671,-2.25114,0.658933
1672,-3.57178,0.682096
1673,-2.84236,0.662595
1674,-2.85449,0.662415
1675,-2.68163,0.673449
1676,-3.05295,0.674758
1677,-1.17229,0.63188
1678,-1.12637,0.186326
1679,-1.23164,0.186566
1680,-1.09076,0.190094
1681,-1.23847,0.188975
1682,-1.4516,0.1838
1683,-1.43271,0.179889
1684,-1.39651,0.181218
1685,-1.42755,0.179045
1686,-1.3376,0.182041
1687,-1.52033,0.179699
1688,-1.42331,0.184494
1689,-1.07663,0.18146
1690,-0.996732,0.180963
1691,-0.906215,0.1786
1692,-1.12229,0.181675
1693,4.09828,0.186926
1694,1.98982,0.184601
1695,4.47627,0.186971
1696,1.11288,0.185166
1697,-1.14323,0.173194
1698,-0.84582,0.181652
1699,-1.17405,0.180463
1700,-1.04589,0.177633
1701,-0.646308,0.177111
1702,-3.06826,0.184879
1703,-2.88531,0.182513
1704,-6.25329,0.183233
1705,-5.22737,0.186865
1706,-1.16419,0.189314
1707,-1.35999,0.187781
1708,-0.958777,0.188236
1709,-1.2999,0.180805
1710,-1.16201,0.184777
1711,-1.33172,0.18687
1712,-1.37169,0.181567
1713,-1.12751,0.180101
1714,-1.25956,0.177939
1715,-1.64298,0.180746
1716,-1.35492,0.191102
1717,-1.38266,0.186076
1718,-1.30711,0.187147
1719,-1.08551,0.187752
1720,-1.23875,0.177547
1721,-1.06315,0.185832
1722,-1.21651,0.184497
1723,-1.02233,0.188203
1724,-1.20109,0.183668
1725,-1.30449,0.184996
1726,-1.33185,0.189096
1727,-1.41748,0.185163
1728,-1.2682,0.184865
1729,-1.26145,0.179241
1730,-1.57016,0.185247
1731,-1.21646,0.194293
1732,-1.40103,0.190293
1733,-1.24898,0.186365
1734,-1.3205,0.189798
1735,-2.87701,0.684262
1736,-2.63523,0.668804
1737,-2.95993,0.635381
1738,-4.10748,0.675178
1739,-2.96276,0.642951
1740,-1.45734,0.616745
1741,-0.549893,0.651152
1742,-0.776874,0.62591
1743,2.16227,0.603084
1744,-2.75186,0.647897
1745,1.49193,0.620485
1746,-3.19418,0.669902
1747,-2.60181,0.659026
1748,-2.66686,0.670823
1749,-2.59741,0.654386
1750,-1.9987,0.662695
1751,-3.46509,0.659367
1752,-2.69059,0.664715
1753,2.09064,0.591647
1754,-0.577654,0.643057
1755,-1.1045,0.610827
1756,-1.71267,0.621484
1757,-5.71542,0.662152
1758,-7.04854,0.620842
1759,-1.18338,0.619232
1760,-1.10758,0.621792
1761,-5.10838,0.657591
1762,-8.10336,0.695679
1763,-3.00118,0.697474
1764,-3.00065,0.642451
1765,0.191403,0.643031
1766,-6.76423,0.707987
1767,-1.62959,0.688424
1768,0.292611,0.640694
1769,-1.09066,0.620246
1770,-0.450051,0.648366
1771,-2.31275,0.690004
1772,-0.147427,0.673285
1773,-1.71132,0.674172
1774,-3.80186,0.684824
1775,-0.942093,0.64268
1776,-0.577547,0.642212
1777,-2.34154,0.661815
1778,-0.00708531,0.640637
1779,-2.2544,0.658488
1780,-2.63662,0.674469
1781,-0.119446,0.659563
1782,-3.58146,0.696181
1783,-2.46537,0.699422
1784,-3.32082,0.711407
1785,0.99871,0.627281
1786,-2.88808,0.693362
1787,-3.40023,0.713839
1788,-4.1284,0.700537
1789,-2.17442,0.707577
1790,-1.31698,0.667404
1791,-3.19497,0.68004
1792,-1.33075,0.686195
1793,-3.32751,0.720248
1794,-3.71361,0.71263
1795,-2.21321,0.672841
1796,-2.00906,0.683237
1797,-2.36985,0.671207
1798,-1.97328,0.669341
1799,-1.82056,0.698818
1800,-2.17333,0.66756
1801,-2.70985,0.6788
1802,-1.92981,0.672546
1803,-2.37816,0.680439
1804,-1.89565,0.685155
1805,-2.19972,0.689419
1806,-1.66618,0.668658
1807,-2.58298,0.693519
1808,-2.21624,0.675432
1809,-2.64601,0.657711
1810,-2.39663,0.676762
1811,-1.80171,0.691252
1812,-2.01855,0.668499
1813,-1.86739,0.686834
1814,-1.69522,0.684181
1815,-2.20481,0.686998
1816,-2.27989,0.681399
1817,-1.90712,0.671641
1818,-2.09081,0.694344
1819,-2.1647,0.687863
1820,-3.27255,0.694913
1821,-3.1689,0.688191
1822,-2.75212,0.669472
1823,-2.62481,0.689251
1824,-2.2307,0.652849
1825,-1.88509,0.656858
1826,-2.70924,0.659349
1827,-2.54311,0.670664
1828,-2.05335,0.647962
1829,-2.3967,0.658436
1830,-1.54754,0.654835
1831,-2.93393,0.679334
1832,-2.47952,0.669529
1833,-1.51128,0.666797
1834,-1.17452,0.663772
1835,-2.72772,0.669217
1836,-2.05095,0.662523
1837,-2.47382,0.654203
1838,-1.70561,0.667728
1839,-1.9463,0.666202
1840,-1.5831,0.65989
1841,-1.28503,0.652021
1842,-1.0763,0.621727
1843,-1.85023,0.653741
1844,-2.25827,0.650799
1845,-2.12044,0.663147
1846,-2.32817,0.680655
1847,-2.20677,0.67239
1848,-1.43601,0.668556
1849,-1.90815,0.680851
1850,-3.92369,0.680329
1851,-2.11795,0.66298
1852,-3.76317,0.669038
1853,-2.28427,0.654734
1854,-3.42867,0.699284
1855,-2.48114,0.688461
1856,-3.10466,0.677078
1857,-3.26833,0.698314
1858,-3.15915,0.688787
1859,-2.76349,0.700251
1860,-2.46504,0.701976
1861,-3.07418,0.706552
1862,-3.06729,0.696605
1863,-2.34748,0.700547
1864,-3.11573,0.690499
1865,-2.92879,0.685883
1866,-1.96431,0.332484
1867,-2.60477,0.692631
1868,-2.4017,0.335486
1869,-2.32997,0.705643
1870,-4.81199,0.331634
1871,-14.5916,0.348269
1872,-2.01432,0.663967
1873,-2.18324,0.670786
1874,-1.78803,0.681527
1875,-1.71424,0.674499
1876,3.66591,0.338447
1877,-2.23071,0.690109
1878,-1.78063,0.68283
1879,-3.793,0.680841
1880,-112.976,0.426145
1881,-3.88846,0.69518
1882,-3.62283,0.66745
1883,0.366654,0.640806
1884,-3.12141,0.64714
1885,-86.5346,0.37801
1886,-136.863,0.504796
1887,-4.50715,0.680005
1888,-195.828,0.532345
1889,-1.7881,0.641723
1890,-162.111,0.553834
1891,-3.77798,0.679502
1892,-2.75065,0.67246
1893,-135.914,0.443289
1894,-3.95262,0.669032
1895,-2.80088,0.652385
1896,-1.76005,0.653185
1897,-0.130614,0.645224
1898,-2.04208,0.652945
1899,-3.81105,0.70407
1900,-1.88764,0.666783
1901,-2.50811,0.669298
1902,-1.56203,0.66684
1903,-0.207914,0.644989
1904,-2.4759,0.67204
1905,-1.98748,0.62329
1906,-1.13943,0.648953
1907,-6.49795,0.712545
1908,-1.58626,0.641665
1909,0.754483,0.632274
1910,-3.76792,0.700042
1911,-7.71741,0.696415
1912,-2.07852,0.644529
1913,-4.29849,0.648346
1914,-3.60079,0.659746
1915,-6.63605,0.651894
1916,-2.25428,0.665102
1917,-4.96868,0.663036
1918,-2.96632,0.6545
1919,-0.948831,0.683826
1920,-2.66345,0.707378
1921,0.695389,0.614895
1922,-3.64863,0.697123
1923,-2.64511,0.707971
1924,-4.07441,0.720119
1925,-2.39521,0.697515
1926,-3.68102,0.699795
1927,-3.88041,0.673858
1928,-3.44328,0.687802
1929,0.8713,0.653815
1930,1.10361,0.642079
1931,-1.38258,0.647973
1932,-2.47003,0.647423
1933,-2.57943,0.667222
1934,-4.57451,0.664267
1935,-5.55829,0.650915
1936,-3.14534,0.669889
1937,-5.64142,0.679113
1938,-3.01371,0.662369
1939,-1.31928,0.187158
1940,-1.20559,0.181906
1941,-1.39047,0.186554
1942,-1.11876,0.189098
1943,-1.28165,0.192288
1944,-1.17116,0.183855
1945,-1.21001,0.186507
1946,-1.39146,0.185149
1947,-1.3083,0.185062
1948,-1.36125,0.188634
1949,-1.44054,0.182724
1950,-1.42349,0.18666
1951,-1.09893,0.184299
1952,-0.811343,0.179565
1953,-0.979918,0.182881
1954,11.0391,0.185534
1955,4.78129,0.188285
1956,-5.80376,0.189471
1957,3.86831,0.191646
1958,-1.17474,0.17725
1959,-1.05865,0.177783
1960,-0.788905,0.174869
1961,-1.12277,0.183843
1962,-1.00461,0.178655
1963,-1.43935,0.178216
1964,2.68363,0.168308
1965,-4.89994,0.188158
1966,-3.25942,0.178935
1967,4.66267,0.186779
1968,-1.26282,0.190756
1969,-1.32564,0.192666
1970,-1.16285,0.1794
1971,-1.26848,0.181787
1972,-1.31004,0.18582
1973,-1.20769,0.188049
1974,-1.34967,0.181764
1975,-1.2682,0.181389
1976,-1.12854,0.178748
1977,-1.34909,0.176925
1978,-1.14736,0.189525
1979,-1.18472,0.188875
1980,-1.26148,0.186928
1981,-1.42371,0.189463
1982,-1.04103,0.176617
1983,-0.891046,0.184722
1984,-1.24574,0.183733
1985,-1.07973,0.183868
1986,-1.06278,0.179047
1987,-1.45988,0.18555
1988,-1.45011,0.182605
1989,-1.55008,0.189142
1990,-1.52933,0.184225
1991,-1.52987,0.18214
1992,-1.34012,0.184601
1993,-1.10418,0.182605
1994,-1.32473,0.183149
1995,-1.19982,0.184934
1996,-1.2114,0.19144
1997,-1.81933,0.189627
1998,-2.50293,0.639904
1999,-0.0995053,0.611652
2000,-0.673211,0.622183
2001,-3.54526,0.672769
2002,-2.7898,0.667727
2003,-1.56295,0.656287
2004,-2.55157,0.651435
2005,0.5996,0.636717
2006,-6.64941,0.670659
2007,-5.39689,0.676678
2008,-4.32472,0.66602
2009,-0.141571,0.600748
2010,-1.94754,0.630161
2011,-1.56102,0.610467
2012,-0.878519,0.652984
2013,0.934835,0.628927
2014,-3.18009,0.659044
2015,-2.6106,0.656239
2016,-2.6306,0.660412
2017,-0.665151,0.613788
2018,-2.47065,0.655559
2019,-1.6342,0.660312
2020,-3.64161,0.683152
2021,-3.02129,0.680427
2022,-2.77148,0.61853
2023,-3.00575,0.653448
2024,-2.42676,0.674738
2025,0.0204552,0.633247
2026,0.524337,0.641283
2027,-4.65305,0.676389
