8242,11.6482,0.565077
8243,-6.2499,0.631591
8244,-7.1801,0.622279
8245,-6.45134,0.637681
8246,-7.61055,0.628024
8247,-6.97761,0.616253
8248,-6.86952,0.650543
8249,-5.06911,0.623096
8250,-6.30729,0.616927
8251,0.100312,0.608017
8252,-7.93544,0.631765
8253,-6.02471,0.634914
8254,-7.80619,0.645717
8255,-6.91159,0.627791
8256,-6.6617,0.638851
8257,-7.09269,0.62485
8258,-7.11774,0.626002
8259,-7.43907,0.637001
8260,-6.645,0.627998
8261,-7.58176,0.64783
8262,-7.30468,0.64941
8263,-2.1953,0.176573
8264,-2.31201,0.173117
8265,-2.73771,0.168514
8266,1.75209,0.166394
8267,-2.33883,0.172647
8268,-2.59136,0.172949
8269,-2.49419,0.168908
8270,-1.78824,0.171729
8271,-2.20733,0.17016
8272,-2.17779,0.168748
8273,-2.44159,0.168608
8274,-2.58296,0.171007
8275,-2.47674,0.168455
8276,-2.24503,0.170864
8277,-2.28785,0.169842
8278,-2.06974,0.176753
8279,-2.56877,0.177886
8280,-2.29849,0.178893
8281,-1.72105,0.170964
8282,-2.23515,0.175893
8283,-2.35821,0.173139
8284,-1.71513,0.176535
8285,-1.32731,0.17321
8286,-1.63328,0.178514
8287,-1.74649,0.180499
8288,-2.31641,0.179957
8289,-2.42447,0.176818
8290,-1.45566,0.180013
8291,-1.15955,0.174405
8292,-2.13134,0.177425
8293,-1.88542,0.17849
8294,-1.6685,0.177383
8295,-2.16251,0.169865
8296,-1.63132,0.170895
8297,-2.39593,0.171339
8298,-1.93706,0.171186
8299,-1.94541,0.168385
8300,-2.21183,0.168793
8301,-1.74258,0.172387
8302,-1.92595,0.171399
8303,-1.80551,0.166294
8304,-1.63999,0.165745
8305,2.88013,0.158383
8306,-1.81145,0.164477
8307,-1.78984,0.164219
8308,-2.24019,0.171508
8309,-1.65899,0.165961
8310,-1.47754,0.164682
8311,-2.54207,0.168977
8312,-2.55544,0.170931
8313,2.59924,0.161822
8314,-1.73798,0.17561
8315,-2.28121,0.163739
8316,-2.32309,0.16645
8317,-2.16017,0.164881
8318,-1.96979,0.164985
8319,-2.32266,0.1661
8320,-2.62046,0.168481
8321,-2.51513,0.169727
8322,-2.79177,0.170174
8323,-2.65543,0.168949
8324,-2.38947,0.173573
8325,-2.51624,0.169382
8326,-5.3109,0.639814
8327,-5.83222,0.624654
8328,-5.82484,0.634977
8329,-6.23401,0.638608
8330,-5.26393,0.62987
8331,-5.38458,0.636521
8332,-6.23736,0.636
8333,-6.98757,0.625181
8334,-6.1444,0.630245
8335,-6.27312,0.619641
8336,-5.53234,0.639748
8337,-4.85735,0.628059
8338,-6.58822,0.629135
8339,-6.5398,0.639622
8340,-5.16779,0.610388
8341,-7.13219,0.61418
8342,-1.85075,0.602305
8343,-6.3808,0.633272
8344,-4.52367,0.60291
8345,-6.12356,0.627717
8346,-6.20748,0.599691
8347,-6.82233,0.636008
8348,-5.54959,0.622819
8349,-6.16862,0.623602
8350,-5.06845,0.617713
8351,-5.44719,0.602462
8352,-5.8928,0.644264
8353,-4.55705,0.616724
8354,-8.50033,0.638224
8355,-7.97367,0.63745
8356,-6.87629,0.624672
8357,-6.63535,0.60559
8358,-5.84721,0.644781
8359,-7.57188,0.628453
8360,-7.87735,0.664281
8361,-7.78139,0.639275
8362,-5.48236,0.617722
8363,-5.65079,0.639074
8364,-7.83134,0.630833
8365,-6.06385,0.650435
8366,-7.98787,0.641203
8367,-8.01651,0.632559
8368,-8.03922,0.662329
8369,-5.91164,0.639144
8370,-2.73679,0.590129
8371,-7.24844,0.630324
8372,-5.02268,0.638966
8373,-10.0815,0.649475
8374,-7.22372,0.642638
8375,-6.81809,0.643488
8376,-11.6188,0.672015
8377,-5.26248,0.611868
8378,-8.25372,0.629229
8379,-8.22121,0.60779
8380,-5.11325,0.600481
8381,-6.83837,0.676867
8382,-7.52744,0.647918
8383,-6.47193,0.656879
8384,-8.67194,0.66762
8385,-7.35513,0.63572
8386,-6.98921,0.667641
8387,-5.54992,0.627766
8388,-4.14968,0.594193
8389,-7.93505,0.652182
8390,-8.10406,0.668439
8391,-4.58054,0.596778
8392,-7.85177,0.665244
8393,-8.68686,0.626671
8394,-6.78562,0.632818
8395,-6.44699,0.647842
8396,-8.81482,0.641912
8397,-6.32723,0.647125
8398,-8.04155,0.62244
8399,-8.04729,0.64014
8400,-6.63753,0.631896
8401,-8.79323,0.647334
8402,-6.58679,0.630004
8403,-6.50893,0.633531
8404,-6.18133,0.646011
8405,-6.39015,0.642849
8406,-8.5493,0.659623
8407,-7.06435,0.613588
8408,-7.13766,0.644055
8409,-8.10684,0.641383
8410,-5.58239,0.63923
8411,-5.92697,0.644312
8412,-7.64812,0.627923
8413,-5.8991,0.628537
8414,-6.3796,0.617168
8415,-3.28271,0.623764
8416,-5.76899,0.659845
8417,-8.28887,0.662018
8418,-8.08965,0.687113
8419,-4.80859,0.640356
8420,-6.45089,0.622857
8421,-6.43752,0.674015
8422,-9.44587,0.654987
8423,-7.50288,0.659742
8424,-9.73206,0.72068
8425,-8.41284,0.658461
8426,-8.46919,0.681976
8427,-8.51105,0.625999
8428,-2.78145,0.592515
8429,-6.89672,0.596177
8430,-6.60927,0.612533
8431,-8.36285,0.648238
8432,-9.44784,0.655216
8433,-5.87659,0.655935
8434,-8.67683,0.627624
8435,-7.64319,0.658417
8436,-5.49439,0.641234
8437,-5.20967,0.626665
8438,-6.15801,0.659685
8439,-7.72416,0.634366
8440,-7.49756,0.659191
8441,-7.46478,0.641889
8442,-6.87223,0.655803
8443,-6.08012,0.654015
8444,-6.92255,0.632037
8445,-5.01387,0.602499
8446,-7.0401,0.653375
8447,-5.89026,0.627543
8448,-7.44159,0.662866
8449,-6.97489,0.646993
8450,-6.04841,0.596914
8451,-4.00214,0.579844
8452,-6.38158,0.625095
8453,-6.34041,0.60937
8454,-6.15958,0.618493
8455,-7.05256,0.596015
8456,-7.37504,0.63213
8458,-6.99237,0.622882
8459,-6.85998,0.631423
8460,-7.25864,0.619314
8461,-5.5889,0.634349
8462,-7.3224,0.635942
8463,-6.86353,0.622754
8464,-4.83007,0.616611
8465,-7.11825,0.642884
8466,-4.61797,0.600636
8467,-7.62316,0.640527
8468,-7.52097,0.641408
8469,-7.0145,0.63591
8470,-6.73057,0.633372
8471,-7.04095,0.623623
8472,-7.49507,0.648424
8473,-7.24963,0.635948
8474,-7.60691,0.626448
8475,-6.83503,0.638761
8476,-8.31138,0.635798
8477,-5.77006,0.641386
8478,-6.74863,0.644119
8479,-7.15355,0.634392
8480,-6.56214,0.649252
8481,-6.52219,0.647888
8482,-2.65349,0.177996
8483,-2.51941,0.175204
8484,-2.40729,0.178511
8485,-2.33728,0.175847
8486,-2.51793,0.174127
8487,-2.35162,0.174557
8488,-2.26681,0.172798
8489,-2.31461,0.16967
8490,-2.12164,0.16856
8491,-2.42465,0.170955
8492,-2.4043,0.167351
8493,-1.8177,0.176923
8494,-2.41461,0.171466
8495,-2.71183,0.175431
8496,-2.655,0.165073
8497,-2.08548,0.169226
8498,-1.88674,0.17564
8499,-2.62168,0.17898
8500,-2.5769,0.166551
8501,-2.14728,0.168746
8502,-2.18286,0.170748
8503,-2.31162,0.169871
8504,-2.20167,0.166757
8505,-1.56621,0.176861
8506,-1.14199,0.176526
8507,-2.04333,0.1771
8508,-2.3318,0.177449
8509,-2.13125,0.17977
8510,-2.02065,0.180199
8511,-1.10879,0.177985
8512,-1.90313,0.177727
8513,-1.61134,0.187901
8514,-0.842813,0.171594
8515,-1.60658,0.172225
8516,-2.25398,0.173574
8517,-1.89487,0.168701
8518,-2.0031,0.168718
8519,-2.09778,0.171143
8520,-1.7896,0.174832
8521,-2.01427,0.170492
8522,-2.07125,0.168485
8523,-1.79441,0.167239
8524,-1.45125,0.164057
8525,-2.13296,0.16665
8526,-2.10363,0.163755
8527,-2.17723,0.168975
8528,-2.27852,0.173979
8529,-1.50507,0.164541
8530,-2.34392,0.172542
8531,-2.58208,0.175211
8532,-3.04582,0.178588
8533,-2.80075,0.176428
8534,-2.15415,0.168792
8535,-2.17129,0.167986
8537,-0.326742,0.151713
8538,0.193656,0.155642
8539,0.877199,0.166542
8540,1.77163,0.153015
8544,-2.96566,0.180611
8545,-2.67905,0.177898
8546,-6.99499,0.634793
8547,-5.97264,0.625339
8548,-7.26136,0.639168
8549,-4.22054,0.640458
8550,-7.16187,0.623938
8551,-6.61717,0.621494
8552,-5.11981,0.619534
8553,-5.42391,0.623972
8554,-5.42748,0.631448
8555,-7.34209,0.615493
8556,-5.76251,0.633711
8557,-7.55107,0.636474
8558,-5.87906,0.633522
8559,-7.47464,0.629775
8560,-7.18264,0.624976
8561,-7.67435,0.624884
8562,-6.50923,0.617634
8563,-3.81271,0.584006
8564,-7.41531,0.63073
8565,-8.8474,0.640795
8566,-3.37384,0.570527
8567,-5.55634,0.593555
8568,-3.85243,0.5563
8569,-9.98038,0.651777
8570,-8.90995,0.654784
8571,-9.11809,0.650532
8572,-10.072,0.650635
8573,-9.86651,0.65509
8574,-10.3598,0.627344
8575,-7.66318,0.655184
8576,-6.12948,0.658408
8577,-7.00758,0.632859
8578,-6.02825,0.640234
8579,-5.2793,0.625198
8580,-4.79694,0.629313
8581,-6.37485,0.65508
8582,-6.41729,0.644753
8583,-6.16425,0.641889
8584,-6.47187,0.634731
8585,-6.43783,0.635373
8586,-6.93332,0.643821
8587,-8.25374,0.652851
8588,-7.58256,0.65015
8589,-10.1891,0.646268
8590,0.461261,0.601287
8591,-8.79824,0.659745
8592,8.73431,0.598811
8593,-5.33781,0.634144
8594,-7.03092,0.649323
8595,-12.8957,0.658783
8596,-12.5792,0.664989
8597,-7.66815,0.687756
8598,-5.49411,0.632717
8599,-8.28103,0.6808
8600,-9.71109,0.686755
8601,-5.99314,0.657995
8602,-6.3753,0.677342
8603,-8.12979,0.666707
8604,-7.59676,0.672783
8605,-7.74055,0.688988
8606,-8.20329,0.670594
8607,-8.5465,0.613304
8608,-5.09524,0.617594
8609,-7.43008,0.63883
8610,-6.7946,0.640932
8611,-7.98441,0.628383
8612,-7.76653,0.643184
8613,-8.33189,0.636366
8614,-8.1469,0.635168
8615,-7.61399,0.623007
8616,-7.81077,0.631347
8617,-8.48542,0.625617
8618,-7.8285,0.635999
8619,-8.06602,0.651467
8620,-8.3521,0.627649
8621,-6.87295,0.657346
8622,-8.34361,0.63719
8623,-7.91713,0.63746
8624,-7.23641,0.640653
8625,-8.54055,0.624962
8626,-7.59436,0.642341
8627,-7.55377,0.631481
8628,-7.41491,0.635142
8629,-6.50598,0.639954
8630,-8.22921,0.63176
8631,-5.11266,0.636656
8632,-4.97479,0.613058
8633,-7.21585,0.665551
8634,-7.40784,0.678882
8635,-7.24138,0.670594
8636,-7.5506,0.672978
8637,-5.98259,0.676736
8638,-5.02686,0.657747
8639,-7.52466,0.700817
8640,-8.33286,0.693877
8641,-6.00172,0.641232
8642,-8.43791,0.695181
8643,-11.8203,0.633431
8644,-12.8576,0.681277
8645,-7.67092,0.63421
8646,-6.53905,0.619942
8647,-8.46133,0.651889
8648,-9.21468,0.66027
8649,-9.93196,0.628726
8650,-7.48066,0.636865
8651,-8.27875,0.638935
8652,-8.04215,0.677309
8653,-7.78911,0.67367
8654,-7.179,0.6621
8655,-7.67315,0.64479
8656,-7.38342,0.635313
8657,-6.74307,0.642529
8658,-6.82996,0.653985
8659,-6.1092,0.640446
8660,-4.89674,0.670457
8661,-6.44426,0.644819
8662,-6.88789,0.63919
8663,-7.09145,0.645101
8664,-7.9149,0.657074
8665,-9.94404,0.657413
8666,-9.12992,0.644628
8667,-7.59481,0.633857
8668,-9.45248,0.635652
8669,-9.78218,0.677922
8670,-9.56102,0.663857
8671,-6.35202,0.608852
8672,-4.94951,0.59456
8673,-5.65054,0.637289
8674,-7.68092,0.637402
8675,-3.95795,0.590841
8676,-7.453,0.646172
8677,-6.14496,0.630153
8678,-6.47093,0.631727
8679,-7.13256,0.638783
8680,-6.79165,0.640243
8681,-5.7453,0.636836
8682,-8.63181,0.636175
8683,-7.23707,0.623778
8684,-5.34697,0.64695
8685,-6.3595,0.644497
8686,-5.41141,0.635723
8687,-5.89902,0.642325
8688,-6.49918,0.639421
8689,-6.75189,0.640895
8690,-6.37879,0.647747
8691,-7.42213,0.641317
8692,-6.5767,0.631036
8693,-7.68304,0.647045
8694,-2.82826,0.177965
8695,-2.49435,0.181782
8696,-2.66811,0.179303
8697,-2.83182,0.177354
8698,-2.83724,0.17545
8699,-2.68053,0.174509
8700,0.00691023,0.166508
8701,-2.78751,0.175665
8702,-2.12989,0.170118
8703,-2.66251,0.175277
8704,-2.17989,0.178527
8705,-1.11637,0.17468
8706,-3.00254,0.172802
8707,-2.71011,0.177265
8708,-2.24607,0.171696
8709,-2.36144,0.169493
8710,-2.04868,0.173735
8711,-1.9247,0.174365
8712,-2.35162,0.175365
8713,-2.75458,0.174206
8714,-2.28533,0.167234
8715,-1.74338,0.173013
8716,-2.07276,0.170078
8717,-2.58643,0.170531
8718,-1.68838,0.174728
8719,-1.49726,0.177222
8720,-1.96096,0.176341
8721,-2.58376,0.179758
8722,-2.09675,0.176725
8723,-1.94399,0.182967
8724,-1.44419,0.17123
8725,-1.76372,0.175149
8726,-2.23177,0.170527
8727,-1.9833,0.168164
8728,-1.65858,0.16941
8729,2.65784,0.157252
8730,-2.04543,0.170275
8731,-1.56696,0.166407
8732,1.97227,0.160867
8733,-2.10922,0.168128
8734,-2.12881,0.165574
8735,-1.52889,0.163088
8736,-1.99221,0.164278
8737,-2.24137,0.166309
8738,-1.96507,0.168079
8739,-2.14016,0.169931
8740,-2.3431,0.16996
8741,-2.08925,0.167527
8742,-2.80274,0.171917
8743,-2.53009,0.174956
8744,-2.02589,0.170803
8745,-2.94294,0.171255
8746,-2.76786,0.172644
8747,-0.442628,0.171951
8749,-2.4385,0.171212
8750,-2.61856,0.170574
8751,-2.40904,0.172905
8752,-2.71401,0.173667
8753,-3.24509,0.173025
8754,-2.89661,0.175384
8755,-2.98409,0.170804
8756,-3.0943,0.17542
8757,-2.41927,0.179349
8758,-6.21501,0.584456
8759,-7.9927,0.612666
8760,-0.341016,0.534964
8761,-8.06249,0.635819
8762,-6.13455,0.577605
8763,-7.54631,0.605942
8764,-6.66559,0.614217
8765,-7.80394,0.626134
8766,-5.91506,0.628613
8767,-5.34123,0.622024
8768,-10.0725,0.639105
8769,-7.28413,0.626538
8770,-8.99457,0.63283
8771,-7.23778,0.665421
8772,-3.93434,0.586847
8773,-11.2125,0.650326
8774,-10.9597,0.669704
8775,-6.72821,0.59281
8776,-2.80867,0.591018
8777,-11.2722,0.647762
8778,-10.7642,0.671924
8779,-5.98565,0.6109
8780,-7.61622,0.631886
8781,-7.06513,0.620522
8782,-4.41085,0.574769
8783,-7.09399,0.636864
8784,-5.08896,0.610005
8785,-5.71285,0.629063
8786,-5.00825,0.616745
8787,-5.3618,0.644151
8788,-4.90582,0.652413
8789,-4.54787,0.608221
8790,-2.72322,0.600878
8791,-6.49514,0.632527
8792,-7.01074,0.644625
8793,-7.08846,0.640027
8794,-5.8939,0.617489
8795,-4.13652,0.595581
8796,-7.54414,0.638295
8797,-11.3042,0.676524
8798,-1.56527,0.587563
8799,-6.98253,0.648686
8800,-5.83787,0.639247
8801,-2.59567,0.627903
8802,-1.22382,0.595905
8803,-6.60638,0.707691
8804,-8.37839,0.617294
8805,-7.92872,0.660986
8806,-5.59619,0.620183
8807,-8.88408,0.671822
8808,-7.20546,0.667466
8809,-5.69889,0.657044
8810,-5.97644,0.631559
8811,-8.38213,0.669646
8812,-8.90872,0.666278
8813,-7.52587,0.661152
8814,-7.87377,0.67396
8815,-6.46735,0.669402
8816,-7.28099,0.666734
8817,-4.95423,0.632866
8818,-6.44414,0.630604
8819,-7.74038,0.623442
8820,-5.61731,0.626219
8821,-6.90746,0.661392
8822,-6.30784,0.637578
8823,-6.9884,0.62997
8824,-6.93581,0.616609
8825,-5.06456,0.62579
8826,-6.96261,0.632596
8827,-6.88965,0.647277
8828,-8.07403,0.636853
8829,-8.53784,0.656964
8830,-6.22734,0.636715
8831,-6.9798,0.634598
8832,-8.11375,0.630128
8833,-6.63055,0.632662
8834,-7.94672,0.649742
8835,-8.27418,0.652014
8836,-6.48456,0.622683
8837,-7.96807,0.627464
8838,-6.67865,0.657371
8839,-7.07724,0.657038
8840,-8.18433,0.664223
8841,-8.06745,0.660637
8842,-7.02629,0.659313
8843,-7.91226,0.660714
8844,-8.1149,0.667362
8845,-3.21896,0.632519
8846,-6.15825,0.686946
8847,-6.95457,0.687051
8848,-6.95658,0.677526
8849,-6.37825,0.63743
8850,-7.32992,0.681189
8851,-4.75793,0.633563
8852,-9.83039,0.620392
8853,-1.23525,0.576869
8854,-3.31968,0.597546
8855,-6.31442,0.64194
8856,-5.58827,0.635571
8857,-9.82046,0.648673
8858,-10.3526,0.650819
8859,-5.19457,0.624032
8860,-7.67492,0.648285
8861,-8.73675,0.656129
8862,-8.02736,0.664014
8863,-7.57841,0.642383
8864,-7.04543,0.64528
8865,-4.98832,0.616848
8866,-5.23242,0.641722
8867,-5.87248,0.653716
8868,-5.34699,0.657749
8869,-4.29188,0.629032
8870,-4.84783,0.635319
8871,-6.98581,0.645029
8872,-5.85652,0.604448
8873,-5.16522,0.583298
8874,-6.12375,0.619186
8875,-5.90099,0.603276
8876,-6.43281,0.61113
8877,-9.6381,0.648852
8878,-10.3807,0.665114
8879,-5.25097,0.605886
8880,-5.97421,0.61641
8881,-10.4759,0.65606
8882,-10.1075,0.641585
8883,-8.58216,0.658426
8884,-4.00592,0.618382
8885,-5.12223,0.651272
8886,-7.10661,0.63538
8887,-5.12216,0.630851
8888,-8.50591,0.665339
8889,-5.97518,0.633654
8890,-8.11184,0.640785
8891,-3.18756,0.570224
8892,-6.26538,0.625308
8893,-4.0619,0.573184
8894,-8.22286,0.647823
8895,-7.73434,0.640156
8896,-1.62368,0.562316
8897,-4.4157,0.597687
8898,-2.418,0.181276
8899,1.68154,0.169803
8900,-2.90033,0.176795
8901,-2.88054,0.17557
8902,-2.87214,0.17871
8903,-2.7982,0.177107
8904,-2.54726,0.175383
8905,-2.67989,0.173742
8906,-2.48673,0.174395
8907,-3.0635,0.168876
8908,-2.62237,0.17787
8909,-2.63088,0.17729
8910,-3.05066,0.174792
8911,-2.53473,0.178952
8912,-2.68061,0.175745
8913,-2.39224,0.173546
8914,-1.70752,0.163102
8915,-2.49369,0.169964
8916,-2.51394,0.180789
8917,-2.20576,0.175488
8918,-2.68192,0.173363
8919,-2.36792,0.167852
8920,-1.72346,0.16715
8921,-2.26889,0.171375
8922,-2.50342,0.169872
8923,-1.61702,0.17553
8924,-1.38612,0.175157
8925,-2.07703,0.177048
8926,3.8072,0.162808
8927,-2.75953,0.174974
8928,-1.46589,0.175651
8929,-1.70195,0.17818
8930,-2.04637,0.169142
8931,-1.59268,0.163663
8932,-1.90955,0.169215
8933,-2.07213,0.170085
8934,3.29709,0.153119
8935,1.313,0.16357
8936,-1.85667,0.166998
8937,1.75448,0.158711
8938,-1.81043,0.164225
8939,-1.49597,0.166344
8940,4.04969,0.152228
8941,-2.32788,0.167967
8942,3.64548,0.153871
8943,-2.17149,0.166389
8944,-2.47378,0.162358
8945,-2.43255,0.172142
8946,-2.48468,0.17719
8947,-2.66176,0.173044
8948,-2.21175,0.167207
8949,-2.6242,0.170717
8950,-2.54305,0.163183
8951,-2.64999,0.166088
8952,-2.38328,0.168054
8953,-2.31152,0.170988
8954,-2.58584,0.171932
8955,-2.22218,0.17326
8956,-1.8181,0.170316
8957,-1.94199,0.17467
8958,-2.33407,0.169223
8959,-2.56052,0.173959
8960,-2.89886,0.176593
8961,-2.6004,0.174299
8962,-3.7489,0.582067
8963,-2.60848,0.5553
8964,-12.1167,0.641115
8965,-10.2467,0.629073
8966,-10.0514,0.63499
8967,-8.96556,0.654623
8968,-6.75537,0.659481
8969,-6.98371,0.604758
8970,-9.43527,0.645659
8971,-8.5203,0.660181
8972,-10.5131,0.65975
8973,-11.8455,0.637706
8974,3.39048,0.557606
8975,-8.5264,0.631345
8976,-7.29654,0.638967
8977,-7.64849,0.610761
8978,-10.6135,0.653254
8979,-4.50553,0.619522
8980,-4.57538,0.651369
8981,-4.61458,0.617272
8982,-0.236913,0.626308
8983,-4.60156,0.636143
8984,-6.3729,0.639225
8985,-3.42413,0.583082
8986,-6.08498,0.637847
8987,-5.23059,0.620906
8988,-7.63623,0.6308
8989,-5.27645,0.649602
8990,-6.85157,0.629747
8991,-6.07002,0.629076
8992,-5.77783,0.637973
8993,-5.94035,0.627414
8994,-5.54219,0.634143
8995,-6.81849,0.64866
8996,-5.49193,0.63567
8997,-4.34959,0.621251
8998,-4.73804,0.614991
8999,-3.50248,0.611083
9000,13.5848,0.560793
9001,-4.90138,0.632891
9002,-3.39522,0.621056
9003,-9.42707,0.646615
9004,-6.32223,0.616961
9005,-3.35999,0.612036
9006,-1.37297,0.60161
9007,-10.5727,0.650239
9008,-7.38675,0.612354
9009,-5.73471,0.638538
9010,-5.4583,0.655017
9011,-7.4545,0.638913
9012,-7.20427,0.649773
9013,-5.05209,0.629958
9014,-7.31857,0.644259
9015,-7.9622,0.663383
9016,-8.16924,0.645102
9017,-6.7037,0.645291
9018,-5.93852,0.633575
9019,-6.20266,0.641379
9020,-6.26173,0.627246
9021,-6.33785,0.650601
9022,-6.2349,0.637379
9023,-6.50911,0.624267
9024,-5.7262,0.628969
9025,-6.04949,0.63307
9026,-0.742878,0.580879
9027,-7.53015,0.659233
9028,-7.51148,0.627718
9029,-4.16391,0.59913
9030,-7.20875,0.652862
9031,-6.0288,0.642582
9032,-5.64541,0.652019
9033,-7.01024,0.643754
9034,-4.74096,0.643049
9035,-5.69776,0.631342
9036,-6.1422,0.632653
9037,-6.02262,0.633041
9038,-7.17621,0.654777
9039,-8.85457,0.655777
9040,-7.62452,0.641001
9041,-6.62875,0.627658
9042,-5.97824,0.633529
9043,-9.01478,0.639635
9044,-8.33203,0.639344
9045,-6.02786,0.656043
9046,-5.57405,0.665686
9047,-7.51554,0.628015
9048,-5.10921,0.605056
9049,-1.2268,0.608593
9050,-6.09651,0.62227
9051,-8.35059,0.632024
9052,-8.18428,0.627217
9053,-7.0701,0.654635
9054,-5.04676,0.651274
9055,-6.65957,0.63762
9056,-8.05519,0.664536
9057,-4.50305,0.617891
9058,-7.30458,0.658991
9059,-7.25844,0.671462
9060,-6.33927,0.650692
9061,-5.8447,0.666594
9062,-7.32155,0.654858
9063,-6.54377,0.650606
9064,-5.19956,0.673984
9065,-7.81693,0.65484
9066,-5.4461,0.655999
9067,-6.1534,0.652093
9068,-6.55174,0.662489
9069,-6.44009,0.649963
9070,-2.88612,0.618627
9071,-5.50404,0.650541
9072,-6.65015,0.641045
9073,-6.4204,0.649129
9074,-5.7515,0.653217
9075,-6.56188,0.626786
9076,-6.03776,0.647358
9077,-10.6307,0.680289
9078,-8.21369,0.626739
9079,-8.57833,0.655146
9080,-7.48673,0.656173
9081,-9.3408,0.60108
9082,-10.7216,0.64107
9083,-8.27307,0.658953
9084,-9.23311,0.658154
9085,-8.94878,0.670035
9086,-6.53655,0.626603
9087,-6.94427,0.683613
9088,-4.51475,0.655384
9089,-9.70549,0.669769
9090,-8.46222,0.641559
9091,-4.99675,0.599889
9092,-8.76823,0.619999
9093,-4.76801,0.625106
9094,-2.50335,0.177591
9095,-2.51954,0.177734
9096,-2.6189,0.176894
9097,-2.35965,0.176398
9098,-2.31133,0.173042
9099,-2.25174,0.176312
9100,-2.43635,0.176125
9101,-2.66143,0.174334
9102,-2.69459,0.174498
9103,-2.69115,0.172403
9104,-2.72773,0.169499
9105,-2.70739,0.167791
9106,-2.81801,0.178985
9107,-2.46051,0.175605
9108,1.56648,0.157034
9109,-2.21753,0.171562
9110,-2.36331,0.167223
9111,-2.49021,0.165156
9112,-2.2009,0.170752
9113,-2.19057,0.170278
9114,-2.57546,0.174535
9115,-2.48476,0.174516
9116,-2.15649,0.170584
9117,-2.00192,0.167276
9118,-2.64073,0.170519
9119,-2.30178,0.171505
9120,-1.72947,0.173229
9121,-1.3956,0.17017
9122,-1.98651,0.17682
9123,-2.42642,0.171328
9124,0.946495,0.16823
9125,-1.87053,0.178097
9126,-2.04399,0.163742
9127,-1.94001,0.162663
9128,-2.02151,0.169487
9129,-2.08566,0.165877
9130,-2.08366,0.164443
9131,-1.84447,0.169374
9132,0.587912,0.156078
9133,0.412173,0.160637
9134,-1.60057,0.162252
9135,2.03304,0.158654
9136,-2.58682,0.174743
9137,-2.43603,0.173233
9138,-2.11576,0.167395
9139,-1.74953,0.168535
9140,-2.63237,0.170815
9141,-2.58496,0.174964
9142,-1.34478,0.169256
9143,-1.77642,0.171043
9144,-2.01998,0.170779
9145,-2.12911,0.170455
9146,-1.809,0.172632
9147,-1.71585,0.169944
9148,3.54968,0.159338
9149,-1.68072,0.177103
9150,-1.79995,0.174538
9151,-1.59509,0.17564
9152,-1.61061,0.176307
9153,-1.9606,0.17498
9154,-2.17594,0.172391
9155,-2.42855,0.173938
9156,-2.55868,0.176185
9157,-1.95419,0.171671
9158,-2.38232,0.174538
9159,-2.32548,0.170455
9160,-2.25823,0.168546
9161,-2.0227,0.173049
9162,2.52545,0.160519
9163,-1.83365,0.170884
9164,-2.31535,0.175956
9165,-2.48916,0.184942
9166,-2.43104,0.173933
9167,-1.87667,0.176502
9168,-2.05626,0.174172
9169,-2.24406,0.177683
9170,-2.27282,0.175528
9171,-2.37416,0.177028
9172,-1.95461,0.175375
9173,-2.56791,0.180311
9174,-2.67506,0.178732
9175,-2.22987,0.176102
9176,-2.20412,0.176621
9177,-1.93888,0.171655
9178,-1.9579,0.171348
9179,-1.64726,0.175101
9180,-1.87392,0.175847
9181,-2.88855,0.185233
9182,-2.29047,0.182631
9183,-2.27866,0.175268
9184,-2.28904,0.171043
9185,-2.436,0.173358
9186,-2.40237,0.173327
9187,-2.43004,0.175807
9188,-2.36565,0.179873
9189,-2.23763,0.181786
9190,-2.43517,0.177446
9191,-2.54392,0.184033
9192,-2.45156,0.179114
9193,-1.66653,0.179673
9194,-2.2612,0.178371
9195,-2.61067,0.176641
9196,-2.81696,0.174749
9197,-2.6508,0.173409
9198,-2.93675,0.172277
9199,-2.65046,0.178141
9200,-2.67908,0.174502
9201,-2.78932,0.176523
9202,-2.60485,0.176419
9203,-2.55759,0.173689
9204,-2.53007,0.174307
9205,-2.62107,0.174647
9206,-2.58733,0.172794
9207,-2.31689,0.16347
9208,-2.41813,0.169117
9209,-2.42707,0.175036
9210,-1.75665,0.174278
9211,-2.46512,0.171366
9212,-2.1501,0.167569
9213,-1.75979,0.167869
9214,-2.485,0.170544
9215,-2.42516,0.170983
9216,-1.80141,0.174665
9217,-1.38872,0.172038
9218,-2.29464,0.177179
9219,-2.42907,0.171156
9220,-1.79798,0.172517
9221,-1.82727,0.161331
9222,-2.19514,0.177478
9223,-1.80766,0.164659
9224,-2.05948,0.167953
9225,-1.92278,0.168607
9226,-4.07462,0.165315
9227,-2.21733,0.183106
9228,-1.86078,0.164913
9229,-1.37484,0.161019
9230,-1.62791,0.165492
9231,-1.91897,0.165984
9232,-1.63913,0.170041
9233,-1.4761,0.16568
9234,-1.47906,0.16906
9235,-1.688,0.171265
9236,-1.77868,0.170393
9237,-1.83419,0.168412
9238,-2.03443,0.170147
9239,-1.90016,0.169548
9240,-1.95185,0.16865
9241,-1.94527,0.167355
9242,-1.96314,0.173101
9243,-2.26013,0.175422
9244,-1.59623,0.176091
9245,-1.7724,0.173764
9246,-2.37852,0.173804
9247,-2.01978,0.170339
9248,-2.48798,0.170653
9249,-2.58622,0.170132
