! 99Nb energy loss (dE/dX) in He
! apply ZOOM for details
Energy (MeV/u)1	0 - [He-base] F.Hubert et al, AD&ND Tables 46(1990)1	Energy (MeV/u)2	1 - [H -base] J.F.Ziegler et al,Pergamon Press,NY(low energy)	Energy (MeV/u)3	2 - ATIMA 1.2 LS-theory (recommended for high energy)	Energy (MeV/u)4	3 - ATIMA 1.2 without LS-correction	Energy (MeV/u)5	4 - ATIMA 1.4 H.Weick, improved mean charge formula for HI	Energy (MeV/u)6	5 - electrical component of [1] - J.F.Ziegler et al	Energy (MeV/u)7	6 - nuclear component of [1] - J.F.Ziegler et al	
700.000000	5.89841e-05	700.000000	6.97713e-05	700.000000	7.2768e-05	700.000000	6.99531e-05	700.000000	7.27558e-05	700.000000	6.97606e-05	700.000000	1.06679e-08	
720.000000	5.84306e-05	720.000000	6.91304e-05	720.000000	7.21478e-05	720.000000	6.93397e-05	720.000000	7.21386e-05	720.000000	6.912e-05 	720.000000	1.03947e-08	
740.000000	5.79106e-05	740.000000	6.85293e-05	740.000000	7.15667e-05	740.000000	6.87644e-05	740.000000	7.15594e-05	740.000000	6.85192e-05	740.000000	1.01357e-08	
760.000000	5.74216e-05	760.000000	6.79649e-05	760.000000	7.10236e-05	760.000000	6.82242e-05	760.000000	7.10164e-05	760.000000	6.7955e-05	760.000000	9.8897e-09	
780.000000	5.69615e-05	780.000000	6.74343e-05	780.000000	7.0513e-05	780.000000	6.77164e-05	780.000000	7.05044e-05	780.000000	6.74247e-05	780.000000	9.65582e-09	
800.000000	5.65281e-05	800.000000	6.69353e-05	800.000000	7.00303e-05	800.000000	6.72385e-05	800.000000	7.00223e-05	800.000000	6.69258e-05	800.000000	9.43315e-09	
820.000000	5.61196e-05	820.000000	6.64654e-05	820.000000	6.95741e-05	820.000000	6.67883e-05	820.000000	6.95688e-05	820.000000	6.64562e-05	820.000000	9.22089e-09	
840.000000	5.57344e-05	840.000000	6.60227e-05	840.000000	6.91448e-05	840.000000	6.63638e-05	840.000000	6.91406e-05	840.000000	6.60137e-05	840.000000	9.01832e-09	
860.000000	5.5371e-05	860.000000	6.56053e-05	860.000000	6.87413e-05	860.000000	6.59632e-05	860.000000	6.87355e-05	860.000000	6.55965e-05	860.000000	8.82477e-09	
880.000000	5.50278e-05	880.000000	6.52115e-05	880.000000	6.83606e-05	880.000000	6.55847e-05	880.000000	6.83534e-05	880.000000	6.52029e-05	880.000000	8.63967e-09	
900.000000	5.47038e-05	900.000000	6.48399e-05	900.000000	6.79998e-05	900.000000	6.5227e-05	900.000000	6.79928e-05	900.000000	6.48314e-05	900.000000	8.46245e-09	
920.000000	5.43977e-05	920.000000	6.44889e-05	920.000000	6.76571e-05	920.000000	6.48886e-05	920.000000	6.76498e-05	920.000000	6.44806e-05	920.000000	8.29261e-09	
940.000000	5.41083e-05	940.000000	6.41573e-05	940.000000	6.7332e-05	940.000000	6.45682e-05	940.000000	6.73254e-05	940.000000	6.41492e-05	940.000000	8.12971e-09	
960.000000	5.38349e-05	960.000000	6.3844e-05	960.000000	6.70238e-05	960.000000	6.42648e-05	960.000000	6.70186e-05	960.000000	6.3836e-05	960.000000	7.97331e-09	
980.000000	5.35763e-05	980.000000	6.35477e-05	980.000000	6.67318e-05	980.000000	6.39771e-05	980.000000	6.67278e-05	980.000000	6.35399e-05	980.000000	7.82304e-09	
1000.000000	5.33319e-05	1000.000000	6.32676e-05	1000.000000	6.64551e-05	1000.000000	6.37043e-05	1000.000000	6.64507e-05	1000.000000	6.32599e-05	1000.000000	7.67853e-09	
1020.000000	5.31008e-05	1020.000000	6.30027e-05	1020.000000	6.61924e-05	1020.000000	6.34455e-05	1020.000000	6.61881e-05	1020.000000	6.29951e-05	1020.000000	7.53946e-09	
1040.000000	5.28823e-05	1040.000000	6.2752e-05	1040.000000	6.5943e-05	1040.000000	6.31997e-05	1040.000000	6.59391e-05	1040.000000	6.27446e-05	1040.000000	7.40551e-09	
1060.000000	5.26757e-05	1060.000000	6.2515e-05	1060.000000	6.5706e-05	1060.000000	6.29663e-05	1060.000000	6.57029e-05	1060.000000	6.25077e-05	1060.000000	7.27642e-09	
1080.000000	5.24805e-05	1080.000000	6.22907e-05	1080.000000	6.54807e-05	1080.000000	6.27445e-05	1080.000000	6.54771e-05	1080.000000	6.22836e-05	1080.000000	7.15191e-09	
1100.000000	5.22959e-05	1100.000000	6.20786e-05	1100.000000	6.52664e-05	1100.000000	6.25337e-05	1100.000000	6.52627e-05	1100.000000	6.20715e-05	1100.000000	7.03174e-09	
1120.000000	5.21216e-05	1120.000000	6.18779e-05	1120.000000	6.50626e-05	1120.000000	6.23332e-05	1120.000000	6.50591e-05	1120.000000	6.1871e-05	1120.000000	6.91569e-09	
1140.000000	5.1957e-05	1140.000000	6.16881e-05	1140.000000	6.48685e-05	1140.000000	6.21425e-05	1140.000000	6.48657e-05	1140.000000	6.16813e-05	1140.000000	6.80355e-09	
1160.000000	5.18016e-05	1160.000000	6.15087e-05	1160.000000	6.46839e-05	1160.000000	6.19611e-05	1160.000000	6.4681e-05	1160.000000	6.1502e-05	1160.000000	6.69512e-09	
1180.000000	5.1655e-05	1180.000000	6.13391e-05	1180.000000	6.45082e-05	1180.000000	6.17883e-05	1180.000000	6.45048e-05	1180.000000	6.13325e-05	1180.000000	6.59021e-09	
1200.000000	5.15168e-05	1200.000000	6.11788e-05	1200.000000	6.43409e-05	1200.000000	6.16239e-05	1200.000000	6.43373e-05	1200.000000	6.11723e-05	1200.000000	6.48866e-09	
1220.000000	5.13866e-05	1220.000000	6.10274e-05	1220.000000	6.41817e-05	1220.000000	6.14673e-05	1220.000000	6.4178e-05	1220.000000	6.1021e-05	1220.000000	6.39031e-09	
1240.000000	5.1264e-05	1240.000000	6.08845e-05	1240.000000	6.403e-05 	1240.000000	6.13181e-05	1240.000000	6.40265e-05	1240.000000	6.08782e-05	1240.000000	6.29499e-09	
1260.000000	5.11487e-05	1260.000000	6.07496e-05	1260.000000	6.38854e-05	1260.000000	6.1176e-05	1260.000000	6.38814e-05	1260.000000	6.07434e-05	1260.000000	6.20259e-09	
1280.000000	5.10404e-05	1280.000000	6.06225e-05	1280.000000	6.37474e-05	1280.000000	6.10406e-05	1280.000000	6.3743e-05	1280.000000	6.06164e-05	1280.000000	6.11295e-09	
1300.000000	5.09388e-05	1300.000000	6.05027e-05	1300.000000	6.36156e-05	1300.000000	6.09116e-05	1300.000000	6.36112e-05	1300.000000	6.04966e-05	1300.000000	6.02596e-09	
1320.000000	5.08436e-05	1320.000000	6.03899e-05	1320.000000	6.34897e-05	1320.000000	6.07886e-05	1320.000000	6.34858e-05	1320.000000	6.03839e-05	1320.000000	5.9415e-09	
1340.000000	5.07545e-05	1340.000000	6.02838e-05	1340.000000	6.33693e-05	1340.000000	6.06715e-05	1340.000000	6.33664e-05	1340.000000	6.02779e-05	1340.000000	5.85946e-09	
1360.000000	5.06714e-05	1360.000000	6.01842e-05	1360.000000	6.32543e-05	1360.000000	6.05598e-05	1360.000000	6.32523e-05	1360.000000	6.01784e-05	1360.000000	5.77974e-09	
1380.000000	5.05938e-05	1380.000000	6.00906e-05	1380.000000	6.31445e-05	1380.000000	6.04533e-05	1380.000000	6.31431e-05	1380.000000	6.00849e-05	1380.000000	5.70223e-09	
1400.000000	5.05217e-05	1400.000000	6.0003e-05	1400.000000	6.30399e-05	1400.000000	6.03519e-05	1400.000000	6.30391e-05	1400.000000	5.99974e-05	1400.000000	5.62685e-09	
1420.000000	5.04548e-05	1420.000000	5.99211e-05	1420.000000	6.29403e-05	1420.000000	6.02552e-05	1420.000000	6.29401e-05	1420.000000	5.99155e-05	1420.000000	5.55351e-09	
1440.000000	5.03929e-05	1440.000000	5.98445e-05	1440.000000	6.28454e-05	1440.000000	6.0163e-05	1440.000000	6.28459e-05	1440.000000	5.9839e-05	1440.000000	5.48212e-09	
1460.000000	5.03359e-05	1460.000000	5.97731e-05	1460.000000	6.27553e-05	1460.000000	6.00752e-05	1460.000000	6.27563e-05	1460.000000	5.97677e-05	1460.000000	5.41261e-09	
1480.000000	5.02835e-05	1480.000000	5.97067e-05	1480.000000	6.26696e-05	1480.000000	5.99915e-05	1480.000000	6.26702e-05	1480.000000	5.97014e-05	1480.000000	5.34491e-09	
1500.000000	5.02355e-05	1500.000000	5.96451e-05	1500.000000	6.2588e-05	1500.000000	5.99118e-05	1500.000000	6.25881e-05	1500.000000	5.96398e-05	1500.000000	5.27894e-09	
1520.000000	5.01919e-05	1520.000000	5.95881e-05	1520.000000	6.25104e-05	1520.000000	5.98359e-05	1520.000000	6.251e-05 	1520.000000	5.95829e-05	1520.000000	5.21463e-09	
1540.000000	5.01524e-05	1540.000000	5.95355e-05	1540.000000	6.24364e-05	1540.000000	5.97636e-05	1540.000000	6.24357e-05	1540.000000	5.95304e-05	1540.000000	5.15193e-09	
1560.000000	5.01169e-05	1560.000000	5.94872e-05	1560.000000	6.23659e-05	1560.000000	5.96948e-05	1560.000000	6.2365e-05	1560.000000	5.94821e-05	1560.000000	5.09077e-09	
1580.000000	5.00853e-05	1580.000000	5.9443e-05	1580.000000	6.22987e-05	1580.000000	5.96293e-05	1580.000000	6.22979e-05	1580.000000	5.94379e-05	1580.000000	5.0311e-09	
1600.000000	5.00574e-05	1600.000000	5.94027e-05	1600.000000	6.22346e-05	1600.000000	5.9567e-05	1600.000000	6.22336e-05	1600.000000	5.93977e-05	1600.000000	4.97287e-09	
1620.000000	5.00332e-05	1620.000000	5.93662e-05	1620.000000	6.21734e-05	1620.000000	5.95077e-05	1620.000000	6.21722e-05	1620.000000	5.93613e-05	1620.000000	4.91601e-09	
1640.000000	5.00124e-05	1640.000000	5.93334e-05	1640.000000	6.21151e-05	1640.000000	5.94513e-05	1640.000000	6.21138e-05	1640.000000	5.93285e-05	1640.000000	4.86048e-09	
1660.000000	4.9995e-05	1660.000000	5.93041e-05	1660.000000	6.20596e-05	1660.000000	5.93978e-05	1660.000000	6.20584e-05	1660.000000	5.92993e-05	1660.000000	4.80624e-09	
1680.000000	4.99809e-05	1680.000000	5.92782e-05	1680.000000	6.20066e-05	1680.000000	5.93469e-05	1680.000000	6.20059e-05	1680.000000	5.92734e-05	1680.000000	4.75324e-09	
1700.000000	4.99699e-05	1700.000000	5.92556e-05	1700.000000	6.19563e-05	1700.000000	5.92986e-05	1700.000000	6.1956e-05	1700.000000	5.92509e-05	1700.000000	4.70144e-09	
1750.000000	4.99556e-05	1750.000000	5.92127e-05	1750.000000	6.18411e-05	1750.000000	5.91886e-05	1750.000000	6.18417e-05	1750.000000	5.92081e-05	1750.000000	4.57692e-09	
1800.000000	4.9959e-05	1800.000000	5.91881e-05	1800.000000	6.17401e-05	1800.000000	5.90925e-05	1800.000000	6.17415e-05	1800.000000	5.91836e-05	1800.000000	4.45904e-09	
1850.000000	4.99788e-05	1850.000000	5.91801e-05	1850.000000	6.16522e-05	1850.000000	5.90092e-05	1850.000000	6.16546e-05	1850.000000	5.91758e-05	1850.000000	4.34728e-09	
1900.000000	5.00138e-05	1900.000000	5.91877e-05	1900.000000	6.15763e-05	1900.000000	5.89374e-05	1900.000000	6.1579e-05	1900.000000	5.91834e-05	1900.000000	4.24119e-09	
1950.000000	5.0063e-05	1950.000000	5.92094e-05	1950.000000	6.15112e-05	1950.000000	5.8876e-05	1950.000000	6.15141e-05	1950.000000	5.92053e-05	1950.000000	4.14032e-09	
2000.000000	5.01254e-05	2000.000000	5.92444e-05	2000.000000	6.14562e-05	2000.000000	5.88243e-05	2000.000000	6.14592e-05	2000.000000	5.92404e-05	2000.000000	4.0443e-09	
2100.000000	5.02864e-05	2100.000000	5.93501e-05	2100.000000	6.13728e-05	2100.000000	5.87462e-05	2100.000000	6.13747e-05	2100.000000	5.93462e-05	2100.000000	3.86546e-09	
2200.000000	5.04908e-05	2200.000000	5.94981e-05	2200.000000	6.13196e-05	2200.000000	5.86973e-05	2200.000000	6.13205e-05	2200.000000	5.94944e-05	2200.000000	3.70227e-09	
2300.000000	5.07337e-05	2300.000000	5.96829e-05	2300.000000	6.12912e-05	2300.000000	5.86729e-05	2300.000000	6.12904e-05	2300.000000	5.96794e-05	2300.000000	3.55273e-09	
2400.000000	5.10109e-05	2400.000000	5.98999e-05	2400.000000	6.12831e-05	2400.000000	5.86692e-05	2400.000000	6.12821e-05	2400.000000	5.98965e-05	2400.000000	3.41519e-09	
2500.000000	5.13188e-05	2500.000000	6.01452e-05	2500.000000	6.12921e-05	2500.000000	5.8683e-05	2500.000000	6.12912e-05	2500.000000	6.01419e-05	2500.000000	3.28824e-09	
2600.000000	5.16544e-05	2600.000000	6.04155e-05	2600.000000	6.13159e-05	2600.000000	5.87117e-05	2600.000000	6.13159e-05	2600.000000	6.04123e-05	2600.000000	3.1707e-09	
2700.000000	5.2015e-05	2700.000000	6.07079e-05	2700.000000	6.13524e-05	2700.000000	5.8753e-05	2700.000000	6.1353e-05	2700.000000	6.07049e-05	2700.000000	3.06153e-09	
2800.000000	5.23985e-05	2800.000000	6.10202e-05	2800.000000	6.14e-05  	2800.000000	5.8805e-05	2800.000000	6.14018e-05	2800.000000	6.10172e-05	2800.000000	2.95988e-09	
2900.000000	5.2803e-05	2900.000000	6.13501e-05	2900.000000	6.14571e-05	2900.000000	5.88663e-05	2900.000000	6.14593e-05	2900.000000	6.13473e-05	2900.000000	2.86497e-09	
3000.000000	5.32266e-05	3000.000000	6.16959e-05	3000.000000	6.15225e-05	3000.000000	5.89354e-05	3000.000000	6.15253e-05	3000.000000	6.16932e-05	3000.000000	2.77616e-09	
3200.000000	5.41259e-05	3200.000000	6.24292e-05	3200.000000	6.16733e-05	3200.000000	5.90928e-05	3200.000000	6.16766e-05	3200.000000	6.24266e-05	3200.000000	2.61458e-09	
3400.000000	5.50864e-05	3400.000000	6.32095e-05	3400.000000	6.18449e-05	3400.000000	5.92699e-05	3400.000000	6.18483e-05	3400.000000	6.3207e-05	3400.000000	2.47133e-09	
3600.000000	5.61005e-05	3600.000000	6.40287e-05	3600.000000	6.20315e-05	3600.000000	5.94612e-05	3600.000000	6.20348e-05	3600.000000	6.40264e-05	3600.000000	2.34343e-09	
3800.000000	5.7162e-05	3800.000000	6.48805e-05	3800.000000	6.22289e-05	3800.000000	5.96627e-05	3800.000000	6.22316e-05	3800.000000	6.48783e-05	3800.000000	2.22851e-09	
4000.000000	5.82659e-05	4000.000000	6.57597e-05	4000.000000	6.24338e-05	4000.000000	5.98712e-05	4000.000000	6.24359e-05	4000.000000	6.57576e-05	4000.000000	2.12467e-09	
4200.000000	5.94082e-05	4200.000000	6.66622e-05	4200.000000	6.26436e-05	4200.000000	6.00845e-05	4200.000000	6.26454e-05	4200.000000	6.66602e-05	4200.000000	2.03036e-09	
4400.000000	6.05856e-05	4400.000000	6.75846e-05	4400.000000	6.28564e-05	4400.000000	6.03006e-05	4400.000000	6.28576e-05	4400.000000	6.75827e-05	4400.000000	1.94433e-09	
4600.000000	6.17951e-05	4600.000000	6.85241e-05	4600.000000	6.30706e-05	4600.000000	6.05182e-05	4600.000000	6.30717e-05	4600.000000	6.85222e-05	4600.000000	1.86551e-09	
4800.000000	6.30346e-05	4800.000000	6.94784e-05	4800.000000	6.32853e-05	4800.000000	6.07363e-05	4800.000000	6.32862e-05	4800.000000	6.94766e-05	4800.000000	1.79303e-09	
5000.000000	6.4302e-05	5000.000000	7.04455e-05	5000.000000	6.34995e-05	5000.000000	6.09539e-05	5000.000000	6.35006e-05	5000.000000	7.04437e-05	5000.000000	1.72614e-09	
5250.000000	6.59231e-05	5250.000000	7.16699e-05	5250.000000	6.37658e-05	5250.000000	6.12243e-05	5250.000000	6.3767e-05	5250.000000	7.16682e-05	5250.000000	1.64944e-09	
5500.000000	6.75824e-05	5500.000000	7.29091e-05	5500.000000	6.40295e-05	5500.000000	6.14922e-05	5500.000000	6.4031e-05	5500.000000	7.29075e-05	5500.000000	1.57947e-09	
6000.000000	7.10072e-05	6000.000000	7.54235e-05	6000.000000	6.45473e-05	6000.000000	6.20176e-05	6000.000000	6.45488e-05	6000.000000	7.5422e-05	6000.000000	1.45642e-09	
6500.000000	7.4562e-05	6500.000000	7.79752e-05	6500.000000	6.50501e-05	6500.000000	6.25267e-05	6500.000000	6.50506e-05	6500.000000	7.79738e-05	6500.000000	1.35168e-09	
7000.000000	7.82366e-05	7000.000000	8.05545e-05	7000.000000	6.55318e-05	7000.000000	6.30181e-05	7000.000000	6.55348e-05	7000.000000	8.05532e-05	7000.000000	1.26139e-09	
7500.000000	8.20234e-05	7500.000000	8.31546e-05	7500.000000	6.59973e-05	7500.000000	6.34914e-05	7500.000000	6.6001e-05	7500.000000	8.31534e-05	7500.000000	1.18274e-09	
8000.000000	8.59165e-05	8000.000000	8.57703e-05	8000.000000	6.64472e-05	8000.000000	6.39469e-05	8000.000000	6.64492e-05	8000.000000	8.57692e-05	8000.000000	1.11359e-09	
8500.000000	8.99116e-05	8500.000000	8.83978e-05	8500.000000	6.68786e-05	8500.000000	6.43851e-05	8500.000000	6.68799e-05	8500.000000	8.83967e-05	8500.000000	1.05231e-09	
9000.000000	9.40052e-05	9000.000000	9.10341e-05	9000.000000	6.72915e-05	9000.000000	6.48068e-05	9000.000000	6.72939e-05	9000.000000	9.10331e-05	9000.000000	9.97601e-10	
9500.000000	9.81946e-05	9500.000000	9.36771e-05	9500.000000	6.76893e-05	9500.000000	6.52127e-05	9500.000000	6.76922e-05	9500.000000	9.36762e-05	9500.000000	9.48463e-10	
10000.000000	0.000102478	10000.000000	9.63249e-05	10000.000000	6.80733e-05	10000.000000	6.56037e-05	10000.000000	6.80752e-05	10000.000000	9.6324e-05	10000.000000	9.04074e-10	
11000.000000	0.000111318	11000.000000	0.00010163	11000.000000	6.87991e-05	11000.000000	6.63444e-05	11000.000000	6.87994e-05	11000.000000	0.000101629	11000.000000	8.27012e-10	
12000.000000	0.000120516	12000.000000	0.000106941	12000.000000	6.94714e-05	12000.000000	6.7035e-05	12000.000000	6.94728e-05	12000.000000	0.00010694	12000.000000	7.62384e-10	
13000.000000	0.000130065	13000.000000	0.000112252	13000.000000	7.00983e-05	13000.000000	6.76813e-05	13000.000000	7.01009e-05	13000.000000	0.000112252	13000.000000	7.07381e-10	
14000.000000	0.00013996	14000.000000	0.000117561	14000.000000	7.06867e-05	14000.000000	6.8288e-05	14000.000000	7.06885e-05	14000.000000	0.000117561	14000.000000	6.59986e-10	
15000.000000	0.000150198	15000.000000	0.000122865	15000.000000	7.12401e-05	15000.000000	6.88595e-05	15000.000000	7.12399e-05	15000.000000	0.000122865	15000.000000	6.18708e-10	
16000.000000	0.000160778	16000.000000	0.000128163	16000.000000	7.17601e-05	16000.000000	6.93993e-05	16000.000000	7.17588e-05	16000.000000	0.000128162	16000.000000	5.82425e-10	
17000.000000	0.000171697	17000.000000	0.000133453	17000.000000	7.22495e-05	17000.000000	6.99107e-05	17000.000000	7.22484e-05	17000.000000	0.000133453	17000.000000	5.50274e-10	
18000.000000	0.000182955	18000.000000	0.000138735	18000.000000	7.27116e-05	18000.000000	7.03962e-05	18000.000000	7.27115e-05	18000.000000	0.000138735	18000.000000	5.21582e-10	
19000.000000	0.000194553	19000.000000	0.000144009	19000.000000	7.31495e-05	19000.000000	7.08584e-05	19000.000000	7.315e-05 	19000.000000	0.000144008	19000.000000	4.95814e-10	
20000.000000	0.00020649	20000.000000	0.000149274	20000.000000	7.35659e-05	20000.000000	7.12994e-05	20000.000000	7.35667e-05	20000.000000	0.000149273	20000.000000	4.7254e-10	
21000.000000	0.000218767	21000.000000	0.00015453	21000.000000	7.39621e-05	21000.000000	7.17208e-05	21000.000000	7.39631e-05	21000.000000	0.000154529	21000.000000	4.51413e-10	
22000.000000	0.000231384	22000.000000	0.000159777	22000.000000	7.43383e-05	22000.000000	7.21244e-05	22000.000000	7.43407e-05	22000.000000	0.000159777	22000.000000	4.32145e-10	
23000.000000	0.000244343	23000.000000	0.000165016	23000.000000	7.46987e-05	23000.000000	7.25115e-05	23000.000000	7.47015e-05	23000.000000	0.000165015	23000.000000	4.145e-10 	
24000.000000	0.000257644	24000.000000	0.000170245	24000.000000	7.50444e-05	24000.000000	7.28834e-05	24000.000000	7.50457e-05	24000.000000	0.000170245	24000.000000	3.98278e-10	
25000.000000	0.000271289	25000.000000	0.000175466	25000.000000	7.53751e-05	25000.000000	7.32413e-05	25000.000000	7.53758e-05	25000.000000	0.000175466	25000.000000	3.83313e-10	
26000.000000	0.000285279	26000.000000	0.000180679	26000.000000	7.56913e-05	26000.000000	7.35861e-05	26000.000000	7.56915e-05	26000.000000	0.000180679	26000.000000	3.69462e-10	
27000.000000	0.000299616	27000.000000	0.000185883	27000.000000	7.5994e-05	27000.000000	7.39188e-05	27000.000000	7.59951e-05	27000.000000	0.000185883	27000.000000	3.56606e-10	
28000.000000	0.0003143 	28000.000000	0.00019108	28000.000000	7.62846e-05	28000.000000	7.42401e-05	28000.000000	7.62859e-05	28000.000000	0.000191079	28000.000000	3.44638e-10	
29000.000000	0.000329333	29000.000000	0.000196268	29000.000000	7.65642e-05	29000.000000	7.45508e-05	29000.000000	7.65661e-05	29000.000000	0.000196267	29000.000000	3.3347e-10	
30000.000000	0.000344717	30000.000000	0.000201448	30000.000000	7.68335e-05	30000.000000	7.48516e-05	30000.000000	7.68355e-05	30000.000000	0.000201448	30000.000000	3.23023e-10	
32000.000000	0.000376543	32000.000000	0.000211786	32000.000000	7.73433e-05	32000.000000	7.54257e-05	32000.000000	7.73455e-05	32000.000000	0.000211786	32000.000000	3.04027e-10	
34000.000000	0.000409793	34000.000000	0.000222095	34000.000000	7.78178e-05	34000.000000	7.59668e-05	34000.000000	7.78199e-05	34000.000000	0.000222095	34000.000000	2.87198e-10	
36000.000000	0.000444479	36000.000000	0.000232376	36000.000000	7.82601e-05	36000.000000	7.64783e-05	36000.000000	7.82627e-05	36000.000000	0.000232376	36000.000000	2.72182e-10	
38000.000000	0.000480615	38000.000000	0.000242631	38000.000000	7.86741e-05	38000.000000	7.69633e-05	38000.000000	7.86776e-05	38000.000000	0.000242631	38000.000000	2.58698e-10	
40000.000000	0.000518218	40000.000000	0.00025286	40000.000000	7.90626e-05	40000.000000	7.74244e-05	40000.000000	7.90667e-05	40000.000000	0.000252859	40000.000000	2.46522e-10	
42000.000000	0.000557302	42000.000000	0.000263064	42000.000000	7.94282e-05	42000.000000	7.78639e-05	42000.000000	7.94325e-05	42000.000000	0.000263064	42000.000000	2.3547e-10	
44000.000000	0.000597881	44000.000000	0.000273246	44000.000000	7.97737e-05	44000.000000	7.82836e-05	44000.000000	7.97777e-05	44000.000000	0.000273245	44000.000000	2.25392e-10	
46000.000000	0.000639973	46000.000000	0.000283404	46000.000000	8.01016e-05	46000.000000	7.86853e-05	46000.000000	8.01028e-05	46000.000000	0.000283404	46000.000000	2.16164e-10	
48000.000000	0.000683592	48000.000000	0.000293542	48000.000000	8.0413e-05	48000.000000	7.90704e-05	48000.000000	8.0411e-05	48000.000000	0.000293542	48000.000000	2.07682e-10	
50000.000000	0.000728755	50000.000000	0.000303658	50000.000000	8.07072e-05	50000.000000	7.94402e-05	50000.000000	8.07022e-05	50000.000000	0.000303658	50000.000000	1.99858e-10	
